MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-12-01,California Islands,0,25.4637,29,6,40,17.7315,263309
GEESEBAL,2013-12-01,Central Coast,3,12.4889,10,2,19,12.1237,30512549
GEESEBAL,2013-12-01,Colorado River,10,12.377,11,5,18,9.6441,56127055
GEESEBAL,2013-12-01,North Coast,1,7.9445,6,0,13,8.3596,49188389
GEESEBAL,2013-12-01,North Lahontan,8,6.6929,5,1,10,6.5322,14374848
GEESEBAL,2013-12-01,Sacramento River,5,6.1529,5,1,9,5.9031,73704210
GEESEBAL,2013-12-01,San Francisco Bay,2,10.2816,9,4,16,7.9524,12492433
GEESEBAL,2013-12-01,San Joaquin River,6,14.9313,15,8,22,9.9235,38278180
GEESEBAL,2013-12-01,South Coast,4,16.5608,16,6,25,12.1574,30489875
GEESEBAL,2013-12-01,South Lahontan,9,14.6772,14,5,22,11.1285,70845457
GEESEBAL,2013-12-01,Tulare Lake,7,16.238,16,7,25,11.1741,43553148
