MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-11-01,California Islands,0,20.5921,22,8,31,13.5877,285132
GEESEBAL,2009-11-01,Central Coast,3,12.4042,10,3,19,10.9221,31209375
GEESEBAL,2009-11-01,Colorado River,10,10.6057,7,1,14,12.9834,56295883
GEESEBAL,2009-11-01,North Coast,1,17.0967,15,4,26,14.3012,48220600
GEESEBAL,2009-11-01,North Lahontan,8,11.1875,10,4,16,8.7038,16629229
GEESEBAL,2009-11-01,Sacramento River,5,13.9155,13,5,21,10.4105,74505488
GEESEBAL,2009-11-01,San Francisco Bay,2,13.425,11,4,21,10.8746,12657647
GEESEBAL,2009-11-01,San Joaquin River,6,18.8396,19,9,28,12.0301,41121909
GEESEBAL,2009-11-01,South Coast,4,18.4704,17,6,28,13.949,30703789
GEESEBAL,2009-11-01,South Lahontan,9,9.541,8,2,14,9.0917,74201755
GEESEBAL,2009-11-01,Tulare Lake,7,22.3101,23,10,34,14.0454,45661932
