MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-02-01,California Islands,0,26.9101,27,19,35,12.6361,293854
GEESEBAL,2018-02-01,Central Coast,3,19.9843,18,9,29,13.6042,32013014
GEESEBAL,2018-02-01,Colorado River,10,15.0136,9,3,21,17.178,56756311
GEESEBAL,2018-02-01,North Coast,1,20.6098,21,9,30,13.6651,48725457
GEESEBAL,2018-02-01,North Lahontan,8,14.5047,13,7,21,9.7577,13830869
GEESEBAL,2018-02-01,Sacramento River,5,22.8613,23,13,32,13.082,70555483
GEESEBAL,2018-02-01,San Francisco Bay,2,20.4595,16,6,29,18.1231,12884313
GEESEBAL,2018-02-01,San Joaquin River,6,27.4931,29,18,38,14.2267,38922327
GEESEBAL,2018-02-01,South Coast,4,34.4678,36,23,47,17.9212,31051530
GEESEBAL,2018-02-01,South Lahontan,9,14.0417,11,5,21,11.8627,73747791
GEESEBAL,2018-02-01,Tulare Lake,7,24.2515,23,13,35,14.9722,45043987
