MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-06-01,California Islands,0,89.8523,98.0,66.0,120.0,37.0923,293339
GEESEBAL,2004-06-01,Central Coast,3,94.9798,101.0,37.0,150.0,61.8653,32326343
GEESEBAL,2004-06-01,Colorado River,10,25.2869,2.4775,0.0484,26.4908,48.5287,56932372
GEESEBAL,2004-06-01,North Coast,1,148.2343,166.507,122.5028,188.4987,55.9779,55536700
GEESEBAL,2004-06-01,North Lahontan,8,88.9534,82.0,42.0,133.0,55.6011,17415882
GEESEBAL,2004-06-01,Sacramento River,5,124.5513,140.5032,72.5008,178.4997,64.9978,78099635
GEESEBAL,2004-06-01,San Francisco Bay,2,106.0395,107.0,41.0,171.0,69.292,12925477
GEESEBAL,2004-06-01,San Joaquin River,6,95.0706,96.0,28.0,154.0,68.7691,42822585
GEESEBAL,2004-06-01,South Coast,4,112.0018,120.0,81.0,148.0,45.6669,31293685
GEESEBAL,2004-06-01,South Lahontan,9,24.5663,8.4857,0.1181,34.4895,35.9162,76195912
GEESEBAL,2004-06-01,Tulare Lake,7,80.7858,75.0,12.0,140.0,66.7388,47525024
