MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-02-01,California Islands,0,31.6457,34,24,41,13.1024,279122
GEESEBAL,2017-02-01,Central Coast,3,18.5722,18,10,26,11.3269,31875678
GEESEBAL,2017-02-01,Colorado River,10,31.0602,28,15,44,20.5144,56312009
GEESEBAL,2017-02-01,North Coast,1,15.3324,14,5,24,12.2937,41107725
GEESEBAL,2017-02-01,North Lahontan,8,16.8974,16,6,25,12.6978,4864344
GEESEBAL,2017-02-01,Sacramento River,5,13.3774,11,3,21,11.9175,56003080
GEESEBAL,2017-02-01,San Francisco Bay,2,18.5017,16,6,27,14.9965,12524632
GEESEBAL,2017-02-01,San Joaquin River,6,26.1872,26,14,38,15.2418,33147122
GEESEBAL,2017-02-01,South Coast,4,32.2988,33,19,46,17.4618,30349005
GEESEBAL,2017-02-01,South Lahontan,9,25.5017,22,6,40,21.5484,67762089
GEESEBAL,2017-02-01,Tulare Lake,7,28.9706,28,16,41,17.114,39638808
