MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-03-01,California Islands,0,54.7506,54,34,77,28.3648,291792
GEESEBAL,2019-03-01,Central Coast,3,39.7318,39,22,55,22.7067,32131075
GEESEBAL,2019-03-01,Colorado River,10,46.8079,42,25,64,30.4666,56642134
GEESEBAL,2019-03-01,North Coast,1,45.839,48,32,61,20.7637,46101503
GEESEBAL,2019-03-01,North Lahontan,8,34.493,33,17,49,22.2028,6656152
GEESEBAL,2019-03-01,Sacramento River,5,37.8786,38,24,52,19.4933,55150624
GEESEBAL,2019-03-01,San Francisco Bay,2,46.3328,45,25,67,26.3368,12899393
GEESEBAL,2019-03-01,San Joaquin River,6,54.3575,56,38,72,24.3308,33406635
GEESEBAL,2019-03-01,South Coast,4,64.8186,67,48,83,25.2859,30045525
GEESEBAL,2019-03-01,South Lahontan,9,44.2545,42,25,61,26.3279,69712199
GEESEBAL,2019-03-01,Tulare Lake,7,54.4917,55,33,76,27.3764,39507267
