MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-01-01,California Islands,0,18.2378,17,8,28,12.6036,272942
GEESEBAL,2023-01-01,Central Coast,3,6.8501,4,0,9,8.755,30695296
GEESEBAL,2023-01-01,Colorado River,10,16.756,15,9,22,12.562,56132986
GEESEBAL,2023-01-01,North Coast,1,13.6658,13,2,22,11.1373,39971168
GEESEBAL,2023-01-01,North Lahontan,8,12.0665,13,4,18,8.6897,3445953
GEESEBAL,2023-01-01,Sacramento River,5,8.2144,5,1,12,9.161,51229148
GEESEBAL,2023-01-01,San Francisco Bay,2,5.3657,3,0,9,6.2669,12613230
GEESEBAL,2023-01-01,San Joaquin River,6,14.747,13,4,24,11.9752,33107385
GEESEBAL,2023-01-01,South Coast,4,20.3998,21,12,29,12.0716,30089996
GEESEBAL,2023-01-01,South Lahontan,9,13.3328,13,6,20,9.0126,66275090
GEESEBAL,2023-01-01,Tulare Lake,7,17.8551,17,6,27,13.0266,39106684
