MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-07-01,California Islands,0,118.6853,127.0,105.0,141.0,29.492,290330
GEESEBAL,2007-07-01,Central Coast,3,88.6442,91.0,29.0,143.0,61.0445,32346445
GEESEBAL,2007-07-01,Colorado River,10,32.4747,18.4959,0.0826,42.4945,46.0742,56933934
GEESEBAL,2007-07-01,North Coast,1,149.7099,168.0,120.0,190.0,53.3815,55693619
GEESEBAL,2007-07-01,North Lahontan,8,75.8494,68.0,41.0,105.0,47.4481,17538230
GEESEBAL,2007-07-01,Sacramento River,5,114.8406,123.0,69.0,163.0,59.2838,78286794
GEESEBAL,2007-07-01,San Francisco Bay,2,114.0687,118.0,66.0,166.0,59.5044,12921029
GEESEBAL,2007-07-01,San Joaquin River,6,95.3787,99.0,40.0,148.0,61.2133,43744019
GEESEBAL,2007-07-01,South Coast,4,115.442,126.0,73.0,161.0,56.1088,31338663
GEESEBAL,2007-07-01,South Lahontan,9,36.8709,22.4952,0.0507,60.497,41.1714,76507105
GEESEBAL,2007-07-01,Tulare Lake,7,84.4969,77.0,17.0,144.0,67.9942,48217279
