MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-03-01,California Islands,0,42.9668,43,27,59,21.2664,295726
GEESEBAL,2021-03-01,Central Coast,3,37.4982,36,19,54,23.6629,32326239
GEESEBAL,2021-03-01,Colorado River,10,35.4171,28,9,51,33.1655,56850496
GEESEBAL,2021-03-01,North Coast,1,48.7806,51,31,67,23.2613,50756348
GEESEBAL,2021-03-01,North Lahontan,8,33.5058,28,13,51,24.7201,11504063
GEESEBAL,2021-03-01,Sacramento River,5,45.724,47,28,63,22.85,67250441
GEESEBAL,2021-03-01,San Francisco Bay,2,47.9718,43,19,72,33.5033,12933204
GEESEBAL,2021-03-01,San Joaquin River,6,46.1175,47,26,66,26.1124,36720897
GEESEBAL,2021-03-01,South Coast,4,60.4723,61,45,77,22.6857,31129815
GEESEBAL,2021-03-01,South Lahontan,9,26.962,22,9,41,22.5637,73349208
GEESEBAL,2021-03-01,Tulare Lake,7,49.4983,49,27,71,28.5056,43880901
