MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-01-01,California Islands,0,20.3155,22,14,28,10.7324,267404
GEESEBAL,2017-01-01,Central Coast,3,16.7917,17,8,24,11.2996,30745693
GEESEBAL,2017-01-01,Colorado River,10,18.0889,16,8,26,13.7535,55791625
GEESEBAL,2017-01-01,North Coast,1,9.7273,8,2,15,8.6267,24586599
GEESEBAL,2017-01-01,North Lahontan,8,4.6752,4,0,7,4.9017,8071508
GEESEBAL,2017-01-01,Sacramento River,5,6.9342,5,1,11,6.6691,51491318
GEESEBAL,2017-01-01,San Francisco Bay,2,9.6922,8,2,15,8.4729,12598347
GEESEBAL,2017-01-01,San Joaquin River,6,10.5846,9,3,17,8.9168,35094024
GEESEBAL,2017-01-01,South Coast,4,17.4692,17,9,25,11.4427,29740210
GEESEBAL,2017-01-01,South Lahontan,9,15.0934,15,8,21,9.5691,66494845
GEESEBAL,2017-01-01,Tulare Lake,7,19.8124,20,10,29,11.883,36018881
