MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-08-01,California Islands,0,98.2223,108,74,128,34.6488,287658
GEESEBAL,2017-08-01,Central Coast,3,82.4774,86,36,127,51.3973,32344407
GEESEBAL,2017-08-01,Colorado River,10,31.6271,17,3,44,40.8552,56933702
GEESEBAL,2017-08-01,North Coast,1,113.1689,121,82,149,46.7,55683274
GEESEBAL,2017-08-01,North Lahontan,8,76.408,71,39,112,44.8567,17500290
GEESEBAL,2017-08-01,Sacramento River,5,98.6152,106,57,140,51.1006,78265476
GEESEBAL,2017-08-01,San Francisco Bay,2,95.6028,99,51,142,53.8163,12939337
GEESEBAL,2017-08-01,San Joaquin River,6,80.3291,79,31,126,53.9287,43234105
GEESEBAL,2017-08-01,South Coast,4,117.5373,124,89,151,43.3618,31341063
GEESEBAL,2017-08-01,South Lahontan,9,25.5605,16,1,39,29.729,76293371
GEESEBAL,2017-08-01,Tulare Lake,7,74.6662,67,20,124,57.7426,47739473
