MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-01-01,California Islands,0,21.3137,21,9,32,14.4629,278762
GEESEBAL,2022-01-01,Central Coast,3,13.3933,12,5,20,10.5183,30935912
GEESEBAL,2022-01-01,Colorado River,10,14.8842,11,6,20,13.4189,56051164
GEESEBAL,2022-01-01,North Coast,1,14.3635,14,3,23,11.664,45947997
GEESEBAL,2022-01-01,North Lahontan,8,12.759,12,5,19,9.1247,7563915
GEESEBAL,2022-01-01,Sacramento River,5,14.6772,13,5,23,11.1734,59683352
GEESEBAL,2022-01-01,San Francisco Bay,2,12.0937,7,1,20,12.6014,12552484
GEESEBAL,2022-01-01,San Joaquin River,6,19.0015,20,11,27,11.1218,34518974
GEESEBAL,2022-01-01,South Coast,4,23.4944,24,10,34,15.7014,30200206
GEESEBAL,2022-01-01,South Lahontan,9,11.2129,10,4,17,8.4577,68337399
GEESEBAL,2022-01-01,Tulare Lake,7,22.9172,24,13,33,12.9609,39460771
