MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-07-01,California Islands,0,124.3065,140.0,111.0,150.0,36.061,293942
GEESEBAL,2021-07-01,Central Coast,3,94.6729,98.0,44.0,146.0,58.3382,32280811
GEESEBAL,2021-07-01,Colorado River,10,41.1547,26.4988,6.5001,54.4914,49.0216,56933898
GEESEBAL,2021-07-01,North Coast,1,133.4316,148.0,100.0,175.0,52.5817,55413828
GEESEBAL,2021-07-01,North Lahontan,8,85.3105,82.0,47.0,124.0,47.9371,17541312
GEESEBAL,2021-07-01,Sacramento River,5,113.9229,126.0,70.0,160.0,56.9972,78297170
GEESEBAL,2021-07-01,San Francisco Bay,2,121.5639,132.0,74.0,169.0,57.3929,12778450
GEESEBAL,2021-07-01,San Joaquin River,6,90.0374,87.0,38.0,140.0,60.866,43870299
GEESEBAL,2021-07-01,South Coast,4,124.1462,133.0,90.0,162.0,49.4201,31284217
GEESEBAL,2021-07-01,South Lahontan,9,42.4391,35.0,11.0,64.0,37.2534,76570176
GEESEBAL,2021-07-01,Tulare Lake,7,83.89,74.4991,22.497,136.4989,67.0482,48349446
