MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-03-01,California Islands,0,45.5177,46,28,63,23.8722,295710
GEESEBAL,2007-03-01,Central Coast,3,46.5037,45,25,67,27.8252,32332687
GEESEBAL,2007-03-01,Colorado River,10,29.558,22,9,40,29.1945,56879621
GEESEBAL,2007-03-01,North Coast,1,44.9069,46,30,60,21.8011,52018301
GEESEBAL,2007-03-01,North Lahontan,8,37.6405,36,19,53,23.3538,14217414
GEESEBAL,2007-03-01,Sacramento River,5,45.6496,46,28,62,23.0715,71873271
GEESEBAL,2007-03-01,San Francisco Bay,2,54.9824,52,35,73,26.38,12928828
GEESEBAL,2007-03-01,San Joaquin River,6,66.658,71,53,84,25.5425,37681166
GEESEBAL,2007-03-01,South Coast,4,66.5184,69,48,87,27.1015,31199481
GEESEBAL,2007-03-01,South Lahontan,9,21.986,17,7,32,19.6254,74848201
GEESEBAL,2007-03-01,Tulare Lake,7,61.0029,64,39,84,29.297,44409312
