MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-04-01,California Islands,0,85.3091,90.0,68.0,106.0,28.746,295723
GEESEBAL,2004-04-01,Central Coast,3,70.2277,73.0,35.0,105.0,41.0364,32364542
GEESEBAL,2004-04-01,Colorado River,10,46.263,37.0,18.0,64.0,39.8737,56900469
GEESEBAL,2004-04-01,North Coast,1,100.804,106.0,83.0,125.0,31.9393,52885208
GEESEBAL,2004-04-01,North Lahontan,8,65.8229,63.0,35.0,95.0,39.2246,14998064
GEESEBAL,2004-04-01,Sacramento River,5,93.8671,100.0,69.0,123.0,36.5865,72279737
GEESEBAL,2004-04-01,San Francisco Bay,2,91.4005,94.0,66.0,120.0,36.0225,12932724
GEESEBAL,2004-04-01,San Joaquin River,6,83.6863,91.0,46.0,123.0,45.4883,38786780
GEESEBAL,2004-04-01,South Coast,4,81.2037,84.0,59.0,107.0,32.2031,31265032
GEESEBAL,2004-04-01,South Lahontan,9,37.3864,30.498,14.5116,52.4913,31.8196,74852509
GEESEBAL,2004-04-01,Tulare Lake,7,65.0251,63.0,20.0,106.0,46.9801,45234417
