MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-10-01,California Islands,0,24.6211,22,11,36,16.5859,295632
GEESEBAL,2005-10-01,Central Coast,3,25.8005,21,6,41,22.034,32111382
GEESEBAL,2005-10-01,Colorado River,10,14.5033,7,1,20,20.2025,56872931
GEESEBAL,2005-10-01,North Coast,1,35.0141,37,21,50,19.1232,52600846
GEESEBAL,2005-10-01,North Lahontan,8,26.0843,23,9,39,19.8255,17178557
GEESEBAL,2005-10-01,Sacramento River,5,36.5855,37,17,55,22.9625,76049325
GEESEBAL,2005-10-01,San Francisco Bay,2,39.5464,36,15,62,28.021,12884582
GEESEBAL,2005-10-01,San Joaquin River,6,32.7795,31,11,52,23.5677,43376190
GEESEBAL,2005-10-01,South Coast,4,34.067,34,19,48,19.5156,31299865
GEESEBAL,2005-10-01,South Lahontan,9,12.3731,8,1,19,13.7508,76239520
GEESEBAL,2005-10-01,Tulare Lake,7,28.4449,21,4,49,26.2465,48064659
