MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-05-01,California Islands,0,105.2438,112.0,86.0,131.0,32.1144,295283
GEESEBAL,2018-05-01,Central Coast,3,96.1723,104.0,60.0,135.0,46.5,32365286
GEESEBAL,2018-05-01,Colorado River,10,28.6339,8.4878,0.2006,34.4917,47.5437,56927078
GEESEBAL,2018-05-01,North Coast,1,124.1176,137.0,94.0,165.0,50.4326,54992413
GEESEBAL,2018-05-01,North Lahontan,8,84.9942,85.0,55.0,115.0,41.5538,16878746
GEESEBAL,2018-05-01,Sacramento River,5,110.7445,121.0,73.0,152.0,51.2573,77673571
GEESEBAL,2018-05-01,San Francisco Bay,2,101.0113,106.0,58.0,145.0,51.4895,12929381
GEESEBAL,2018-05-01,San Joaquin River,6,101.4312,107.0,57.0,148.0,55.3761,41492147
GEESEBAL,2018-05-01,South Coast,4,101.8865,107.0,77.0,131.0,39.3599,31321836
GEESEBAL,2018-05-01,South Lahontan,9,36.6595,24.4953,6.4942,54.4954,38.8747,75741053
GEESEBAL,2018-05-01,Tulare Lake,7,89.8697,89.0,30.0,145.0,62.9853,46787733
