MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-04-01,California Islands,0,79.7891,85,70,95,22.1838,295893
GEESEBAL,2013-04-01,Central Coast,3,62.705,62,21,102,44.4071,32365577
GEESEBAL,2013-04-01,Colorado River,10,23.3692,9,1,27,36.0633,56920432
GEESEBAL,2013-04-01,North Coast,1,80.5874,86,57,107,36.0279,54311668
GEESEBAL,2013-04-01,North Lahontan,8,79.5855,82,54,108,37.0281,15906723
GEESEBAL,2013-04-01,Sacramento River,5,85.3998,91,55,118,39.7488,75506920
GEESEBAL,2013-04-01,San Francisco Bay,2,95.4297,98,64,130,40.2002,12940626
GEESEBAL,2013-04-01,San Joaquin River,6,85.3573,92,50,125,45.5874,39749798
GEESEBAL,2013-04-01,South Coast,4,81.1209,84,58,108,35.4085,31306757
GEESEBAL,2013-04-01,South Lahontan,9,23.3062,11,2,33,29.6541,75288406
GEESEBAL,2013-04-01,Tulare Lake,7,63.3315,54,13,110,52.7784,45864697
