MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-11-01,California Islands,0,15.721,16,6,24,11.0018,289764
GEESEBAL,2010-11-01,Central Coast,3,11.8197,10,3,18,9.9215,30692033
GEESEBAL,2010-11-01,Colorado River,10,10.235,6,1,13,13.167,56541431
GEESEBAL,2010-11-01,North Coast,1,9.8707,7,1,16,9.6273,43922963
GEESEBAL,2010-11-01,North Lahontan,8,8.6168,7,3,13,7.4487,12392918
GEESEBAL,2010-11-01,Sacramento River,5,13.8132,13,7,20,9.5736,63193667
GEESEBAL,2010-11-01,San Francisco Bay,2,14.3596,13,6,22,10.1735,11659229
GEESEBAL,2010-11-01,San Joaquin River,6,15.093,14,6,23,10.8461,38727024
GEESEBAL,2010-11-01,South Coast,4,21.8132,21,9,33,15.2229,30736234
GEESEBAL,2010-11-01,South Lahontan,9,9.2127,8,4,13,7.039,74362115
GEESEBAL,2010-11-01,Tulare Lake,7,18.7554,18,9,28,12.2335,46393729
