MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-10-01,California Islands,0,266.5869,36,17,53,3878.9641,294645
GEESEBAL,2018-10-01,Central Coast,3,22.5238,18,4,37,20.1688,32202660
GEESEBAL,2018-10-01,Colorado River,10,22.6694,20,7,31,20.6153,56848465
GEESEBAL,2018-10-01,North Coast,1,34.5876,35,16,52,22.1798,54503180
GEESEBAL,2018-10-01,North Lahontan,8,28.9892,27,15,41,17.9432,17473373
GEESEBAL,2018-10-01,Sacramento River,5,32.1424,33,15,48,20.2582,77716431
GEESEBAL,2018-10-01,San Francisco Bay,2,28.1657,23,11,43,21.4645,12918061
GEESEBAL,2018-10-01,San Joaquin River,6,30.0634,27,8,49,23.8063,43695018
GEESEBAL,2018-10-01,South Coast,4,36.2671,36,22,50,19.7432,31204259
GEESEBAL,2018-10-01,South Lahontan,9,16.0027,11,3,24,16.2366,76107450
GEESEBAL,2018-10-01,Tulare Lake,7,31.2665,26,5,54,27.19,48110726
