Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2025-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.303375,36951
GEESEBAL,2025-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.060666,170244
GEESEBAL,2025-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.106743,105290
GEESEBAL,2025-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.303941,29055
GEESEBAL,2025-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.653451,506549
GEESEBAL,2025-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,4.50166,297969
GEESEBAL,2025-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.409841,28960
GEESEBAL,2025-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.602158,487397
GEESEBAL,2025-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.428902,583975
GEESEBAL,2025-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.636116,21691
GEESEBAL,2025-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.42711,36466
GEESEBAL,2025-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.714986,9175
GEESEBAL,2025-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.551957,4405305
GEESEBAL,2025-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.312839,89359
GEESEBAL,2025-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.779756,3201
GEESEBAL,2025-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,8.134847,2818
GEESEBAL,2025-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.699292,17645
GEESEBAL,2025-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.961553,1152149
GEESEBAL,2025-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,2.609735,27015
GEESEBAL,2025-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.22721,124088
GEESEBAL,2025-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,3.055791,8980
GEESEBAL,2025-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,19.943311,3334
GEESEBAL,2025-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,16.721326,84012
GEESEBAL,2025-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.615697,40913
GEESEBAL,2025-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.500893,6157
GEESEBAL,2025-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.214028,175589
GEESEBAL,2025-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.176277,402117
GEESEBAL,2025-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,13.814914,53240
GEESEBAL,2025-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,10.766019,58120
GEESEBAL,2025-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,11.642006,6380
GEESEBAL,2025-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.987566,32893
GEESEBAL,2025-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,9.703924,106145
GEESEBAL,2025-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,3.830935,412297
GEESEBAL,2025-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.311699,137145
GEESEBAL,2025-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.589675,137747
GEESEBAL,2025-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.783424,9918
GEESEBAL,2025-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.02769,10112
GEESEBAL,2025-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.757876,282008
GEESEBAL,2025-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.437255,404359
GEESEBAL,2025-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,10.105245,5796
GEESEBAL,2025-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.459161,35885
GEESEBAL,2025-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.862718,144207
GEESEBAL,2025-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.031225,2232695
GEESEBAL,2025-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,5.109653,14099
GEESEBAL,2025-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.459428,412894
GEESEBAL,2025-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,23.096813,97466
GEESEBAL,2025-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,9.204948,30959
GEESEBAL,2025-12-01,6-101,6-101,BULL FLAT,BULL FLAT,3.726304,78145
GEESEBAL,2025-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,8.568687,10577
GEESEBAL,2025-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,11.053925,12814
GEESEBAL,2025-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,3.515133,14472
GEESEBAL,2025-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,6.758198,346403
GEESEBAL,2025-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.324427,39149
GEESEBAL,2025-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,8.161818,31041
GEESEBAL,2025-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,12.441977,1209341
GEESEBAL,2025-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.038928,35656
GEESEBAL,2025-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,8.410096,81837
GEESEBAL,2025-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,20.767081,260288
