Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,57.830172,37173
GEESEBAL,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.507383,179273
GEESEBAL,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,108.354299,110099
GEESEBAL,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.234421,29366
GEESEBAL,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.426007,513210
GEESEBAL,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,65.759212,305817
GEESEBAL,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,122.221641,30572
GEESEBAL,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.549153,487562
GEESEBAL,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,28.379116,584286
GEESEBAL,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.947778,22366
GEESEBAL,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.599871,38900
GEESEBAL,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.738202,9175
GEESEBAL,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.029653,4542477
GEESEBAL,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,101.352693,89741
GEESEBAL,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,135.530641,3590
GEESEBAL,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,121.921902,3534
GEESEBAL,2017-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,150.72566,17646
GEESEBAL,2017-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,25.132561,1152313
GEESEBAL,2017-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,62.081325,27015
GEESEBAL,2017-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,19.085668,124166
GEESEBAL,2017-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,123.522937,8894
GEESEBAL,2017-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,178.092082,3334
GEESEBAL,2017-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,64.909876,86226
