Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2012-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.837785,37173
GEESEBAL,2012-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.504214,179271
GEESEBAL,2012-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,109.422965,110099
GEESEBAL,2012-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.267214,29366
GEESEBAL,2012-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,82.989383,513210
GEESEBAL,2012-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.461063,305817
GEESEBAL,2012-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,126.060615,30570
GEESEBAL,2012-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,23.540584,487562
GEESEBAL,2012-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,27.708698,567484
GEESEBAL,2012-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.317491,22366
GEESEBAL,2012-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,158.807763,38900
GEESEBAL,2012-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.160981,9175
GEESEBAL,2012-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.221297,4542267
GEESEBAL,2012-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,73.548144,89741
GEESEBAL,2012-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,158.045682,3590
GEESEBAL,2012-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,153.223543,3534
GEESEBAL,2012-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,149.402336,17637
GEESEBAL,2012-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,23.718816,1107798
GEESEBAL,2012-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.705497,27015
GEESEBAL,2012-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,50.390614,124166
GEESEBAL,2012-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,131.444341,8624
GEESEBAL,2012-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,192.04979,3334
GEESEBAL,2012-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,92.922055,86138
GEESEBAL,2012-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.984903,40934
GEESEBAL,2012-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,44.934744,6191
GEESEBAL,2012-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,12.118734,175679
GEESEBAL,2012-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,32.363686,402232
GEESEBAL,2012-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,211.141651,33646
GEESEBAL,2012-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,162.839254,63342
GEESEBAL,2012-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,166.80011,7249
GEESEBAL,2012-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.172911,31976
GEESEBAL,2012-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,38.513322,108957
GEESEBAL,2012-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,79.047243,413987
GEESEBAL,2012-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.915129,144867
GEESEBAL,2012-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.597025,138202
GEESEBAL,2012-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.696218,9994
GEESEBAL,2012-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,141.752311,5951
GEESEBAL,2012-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.201809,278535
GEESEBAL,2012-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.604905,382098
GEESEBAL,2012-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,170.500403,6201
GEESEBAL,2012-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,99.564924,35072
GEESEBAL,2012-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,80.567651,146102
GEESEBAL,2012-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.132589,2232940
GEESEBAL,2012-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.663016,14244
GEESEBAL,2012-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,21.790748,412846
GEESEBAL,2012-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,16.097847,97673
GEESEBAL,2012-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,43.366328,31076
GEESEBAL,2012-07-01,6-101,6-101,BULL FLAT,BULL FLAT,17.176657,78457
GEESEBAL,2012-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,102.099915,10579
GEESEBAL,2012-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,31.076137,12924
GEESEBAL,2012-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,43.723321,14515
GEESEBAL,2012-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,87.54956,356489
GEESEBAL,2012-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.806978,39581
GEESEBAL,2012-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.429019,31593
GEESEBAL,2012-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.969338,1213293
GEESEBAL,2012-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,50.859732,35753
GEESEBAL,2012-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.848048,81848
GEESEBAL,2012-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,73.596688,261304
GEESEBAL,2012-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,30.644708,340869
GEESEBAL,2012-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.566488,41842
GEESEBAL,2012-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,68.578022,15861
GEESEBAL,2012-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,61.287365,22762
GEESEBAL,2012-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,135.002378,18924
GEESEBAL,2012-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,155.550349,24330
GEESEBAL,2012-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.891266,938924
GEESEBAL,2012-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,47.6232,44241
GEESEBAL,2012-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,58.142206,16012
GEESEBAL,2012-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,93.097766,8193
GEESEBAL,2012-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,46.218191,328088
GEESEBAL,2012-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,149.682159,5874
GEESEBAL,2012-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,73.916754,949
GEESEBAL,2012-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,26.001019,1211205
GEESEBAL,2012-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,5.384627,579699
GEESEBAL,2012-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,32.170967,179070
GEESEBAL,2012-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,129.059045,6368
GEESEBAL,2012-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,21.968109,6334
GEESEBAL,2012-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,11.292782,2665587
GEESEBAL,2012-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,87.625079,80257
GEESEBAL,2012-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,76.245385,133749
GEESEBAL,2012-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,58.782607,75444
GEESEBAL,2012-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,34.503695,451617
GEESEBAL,2012-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,80.121775,1328288
