Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2018-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.627741,37173
GEESEBAL,2018-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.349924,179273
GEESEBAL,2018-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.90591,110097
GEESEBAL,2018-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.546108,29366
GEESEBAL,2018-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.01364,513204
GEESEBAL,2018-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.45004,305817
GEESEBAL,2018-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.386477,30571
GEESEBAL,2018-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.283115,487562
GEESEBAL,2018-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.565446,584286
GEESEBAL,2018-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.016767,22366
GEESEBAL,2018-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,83.941294,38889
GEESEBAL,2018-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.383542,9175
GEESEBAL,2018-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.177493,4542485
GEESEBAL,2018-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.050958,89741
GEESEBAL,2018-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.37493,3590
GEESEBAL,2018-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,75.653933,3534
GEESEBAL,2018-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,95.101553,17646
GEESEBAL,2018-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.775904,1152313
GEESEBAL,2018-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.271442,27015
GEESEBAL,2018-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.068964,124166
GEESEBAL,2018-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.025796,8916
GEESEBAL,2018-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,112.088182,3334
GEESEBAL,2018-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,63.353849,86226
GEESEBAL,2018-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.458787,40934
GEESEBAL,2018-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.12389,6191
GEESEBAL,2018-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.702093,175679
GEESEBAL,2018-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.885484,402232
GEESEBAL,2018-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,120.699376,57650
GEESEBAL,2018-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,70.119423,63673
GEESEBAL,2018-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,96.477456,7563
GEESEBAL,2018-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.493024,32897
GEESEBAL,2018-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.150013,108957
GEESEBAL,2018-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.830975,413987
GEESEBAL,2018-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.010934,144867
