Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2019-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,88.550884,37173
GEESEBAL,2019-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.579178,179254
GEESEBAL,2019-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,136.941653,110099
GEESEBAL,2019-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,96.307294,29366
GEESEBAL,2019-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,97.115163,513210
GEESEBAL,2019-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.110609,305817
GEESEBAL,2019-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,162.332984,30572
GEESEBAL,2019-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.224203,487562
GEESEBAL,2019-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,25.171692,584286
GEESEBAL,2019-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,114.293302,22366
GEESEBAL,2019-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,183.054756,38900
GEESEBAL,2019-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,77.056458,9175
GEESEBAL,2019-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.282799,4542482
GEESEBAL,2019-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,111.807936,89741
GEESEBAL,2019-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,145.122563,3590
GEESEBAL,2019-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,127.513582,3534
GEESEBAL,2019-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,144.535872,17646
GEESEBAL,2019-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.56421,1152313
GEESEBAL,2019-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,119.647381,27015
GEESEBAL,2019-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,23.678149,124166
GEESEBAL,2019-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,151.062604,8977
GEESEBAL,2019-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,148.043191,3334
GEESEBAL,2019-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.213721,86220
GEESEBAL,2019-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,44.75011,40934
GEESEBAL,2019-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,123.384106,6191
GEESEBAL,2019-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.915511,175679
GEESEBAL,2019-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,20.334556,402232
GEESEBAL,2019-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,181.117112,57620
GEESEBAL,2019-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,109.833291,63098
GEESEBAL,2019-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,194.021498,7582
GEESEBAL,2019-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,43.841688,32897
GEESEBAL,2019-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.56101,108957
GEESEBAL,2019-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,130.582127,413987
GEESEBAL,2019-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,59.83625,144867
GEESEBAL,2019-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,38.072574,138327
GEESEBAL,2019-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,63.655994,9994
GEESEBAL,2019-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,138.955584,10064
GEESEBAL,2019-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.648232,282155
GEESEBAL,2019-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.56655,405078
GEESEBAL,2019-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,149.849379,6201
GEESEBAL,2019-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,125.772973,36119
GEESEBAL,2019-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,98.384861,146102
GEESEBAL,2019-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,34.253847,2234028
GEESEBAL,2019-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,106.651362,14244
GEESEBAL,2019-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,20.690116,413087
GEESEBAL,2019-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,32.567506,97673
GEESEBAL,2019-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,53.635088,31076
GEESEBAL,2019-06-01,6-101,6-101,BULL FLAT,BULL FLAT,64.651911,78457
GEESEBAL,2019-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,160.03403,10579
GEESEBAL,2019-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,74.302925,12924
GEESEBAL,2019-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,138.706166,14515
GEESEBAL,2019-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,90.460427,358135
GEESEBAL,2019-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,36.234658,39581
GEESEBAL,2019-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,39.746463,31593
GEESEBAL,2019-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,30.294146,1213316
GEESEBAL,2019-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.598104,35753
GEESEBAL,2019-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,44.060026,81848
GEESEBAL,2019-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,42.011756,261304
GEESEBAL,2019-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,37.094643,340869
GEESEBAL,2019-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,39.213972,41842
GEESEBAL,2019-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,111.453339,15902
GEESEBAL,2019-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,9.080255,24310
GEESEBAL,2019-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,148.375648,18725
GEESEBAL,2019-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,117.418641,30599
GEESEBAL,2019-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,36.829943,946901
GEESEBAL,2019-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,74.204494,44241
GEESEBAL,2019-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,120.656113,16014
GEESEBAL,2019-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,40.331014,8193
GEESEBAL,2019-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,1.654913,328088
GEESEBAL,2019-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,176.510044,5874
GEESEBAL,2019-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,121.578504,949
GEESEBAL,2019-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,39.204164,1221349
GEESEBAL,2019-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.642114,580540
GEESEBAL,2019-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,58.544256,179070
GEESEBAL,2019-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,155.732006,6377
GEESEBAL,2019-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,28.971582,6334
GEESEBAL,2019-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,18.704176,2704920
GEESEBAL,2019-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,79.720946,80257
GEESEBAL,2019-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,99.12916,133749
GEESEBAL,2019-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,139.28429,75444
GEESEBAL,2019-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,14.35866,453937
GEESEBAL,2019-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,52.853788,1336106
GEESEBAL,2019-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,10.936924,218418
GEESEBAL,2019-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,57.265237,173279
GEESEBAL,2019-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,86.35255,799394
GEESEBAL,2019-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,112.887232,45279
GEESEBAL,2019-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,125.413982,135762
GEESEBAL,2019-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,85.962312,399753
GEESEBAL,2019-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,107.580891,999219
GEESEBAL,2019-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,157.208936,234713
GEESEBAL,2019-06-01,6-072,6-072,COLES FLAT,COLES FLAT,51.16347,13244
GEESEBAL,2019-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,82.588098,29240
GEESEBAL,2019-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,28.046172,31751
GEESEBAL,2019-06-01,4-010,4-010,CONEJO,CONEJO,123.928559,84503
