Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2020-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.942123,37096
GEESEBAL,2020-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.837771,177114
GEESEBAL,2020-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,8.526479,108707
GEESEBAL,2020-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,6.024735,29230
GEESEBAL,2020-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.340096,504375
GEESEBAL,2020-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,4.192058,293067
GEESEBAL,2020-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.90241,28917
GEESEBAL,2020-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.412641,487138
GEESEBAL,2020-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.689667,584125
GEESEBAL,2020-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,9.626576,21892
GEESEBAL,2020-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.783205,38059
GEESEBAL,2020-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.253842,9175
GEESEBAL,2020-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.210622,4527008
GEESEBAL,2020-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.58752,89197
GEESEBAL,2020-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,12.39886,3332
GEESEBAL,2020-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,9.367596,3444
GEESEBAL,2020-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,29.99915,17638
GEESEBAL,2020-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.215758,1152229
GEESEBAL,2020-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.32657,27008
GEESEBAL,2020-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.392201,124148
GEESEBAL,2020-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,8.701192,8979
GEESEBAL,2020-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,21.5003,3334
GEESEBAL,2020-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,10.711791,80910
GEESEBAL,2020-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.411818,40921
GEESEBAL,2020-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,1.736102,6188
GEESEBAL,2020-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.565352,175443
GEESEBAL,2020-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.929103,402205
GEESEBAL,2020-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,8.708353,56061
GEESEBAL,2020-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,5.121672,58288
GEESEBAL,2020-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,11.870916,6182
GEESEBAL,2020-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.565677,32888
GEESEBAL,2020-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,5.66457,107811
GEESEBAL,2020-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,3.035167,409849
