Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.796479,37151
GEESEBAL,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.26067,178076
GEESEBAL,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.445925,86880
GEESEBAL,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.744898,98
GEESEBAL,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.37392,512588
GEESEBAL,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.00718,293163
GEESEBAL,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.844074,30149
GEESEBAL,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.952291,487513
GEESEBAL,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,29.805998,584283
GEESEBAL,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.004957,11700
GEESEBAL,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.374914,18823
GEESEBAL,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.10726,9174
GEESEBAL,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.47039,4541732
GEESEBAL,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.308515,89704
GEESEBAL,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,27.541477,3520
GEESEBAL,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,35.293364,3511
GEESEBAL,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.161283,17646
GEESEBAL,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,27.819019,1152313
GEESEBAL,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.408174,25178
GEESEBAL,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,27.640876,124166
GEESEBAL,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.29265,8980
GEESEBAL,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.897421,3334
GEESEBAL,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,50.826707,54907
GEESEBAL,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.47844,37848
GEESEBAL,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.220219,5490
GEESEBAL,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.714138,175665
GEESEBAL,2016-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.288081,402231
GEESEBAL,2016-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,13.969992,56919
GEESEBAL,2016-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,35.74112,55968
GEESEBAL,2016-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,40.871099,5671
GEESEBAL,2016-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,44.593914,32897
GEESEBAL,2016-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.690654,20469
GEESEBAL,2016-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.280635,412158
GEESEBAL,2016-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.769664,144467
GEESEBAL,2016-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.431605,138307
GEESEBAL,2016-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.254099,9941
GEESEBAL,2016-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
GEESEBAL,2016-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,25.111299,282149
GEESEBAL,2016-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.325924,405064
GEESEBAL,2016-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,35.23762,5816
GEESEBAL,2016-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,32.301673,34481
GEESEBAL,2016-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.838199,137583
GEESEBAL,2016-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.627735,2233978
GEESEBAL,2016-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.859087,12930
GEESEBAL,2016-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,19.526794,413078
