Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2013-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.266927,37160
GEESEBAL,2013-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.498041,179152
GEESEBAL,2013-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.354671,109995
GEESEBAL,2013-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.904257,29360
GEESEBAL,2013-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.056499,512505
GEESEBAL,2013-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.452297,304678
GEESEBAL,2013-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.31758,30449
GEESEBAL,2013-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.314512,487555
GEESEBAL,2013-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.161329,584286
GEESEBAL,2013-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.966653,22311
GEESEBAL,2013-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.28701,38591
GEESEBAL,2013-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.145068,9175
GEESEBAL,2013-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.531358,4539531
GEESEBAL,2013-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.578961,89728
GEESEBAL,2013-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.828442,3544
GEESEBAL,2013-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.340896,3526
GEESEBAL,2013-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.103706,17646
GEESEBAL,2013-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.723311,1152313
GEESEBAL,2013-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.167203,27015
GEESEBAL,2013-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.539061,124166
GEESEBAL,2013-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.664176,8966
GEESEBAL,2013-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.079184,3334
GEESEBAL,2013-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.927301,85888
GEESEBAL,2013-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.914839,40934
GEESEBAL,2013-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,16.823263,6190
GEESEBAL,2013-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.094815,175679
GEESEBAL,2013-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.501248,402232
GEESEBAL,2013-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,55.736343,57332
GEESEBAL,2013-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,42.167083,63633
GEESEBAL,2013-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,57.475325,7153
GEESEBAL,2013-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.535581,32897
GEESEBAL,2013-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.485976,108923
GEESEBAL,2013-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.112378,413943
GEESEBAL,2013-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.577514,144838
GEESEBAL,2013-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.614161,138327
GEESEBAL,2013-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.625876,9994
GEESEBAL,2013-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,23.989817,10115
GEESEBAL,2013-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.181773,282154
GEESEBAL,2013-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.325792,405077
GEESEBAL,2013-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,47.244312,6197
GEESEBAL,2013-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,40.145369,36115
GEESEBAL,2013-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,17.372761,146021
GEESEBAL,2013-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.53823,2233937
GEESEBAL,2013-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,22.000915,14215
GEESEBAL,2013-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.704873,413087
GEESEBAL,2013-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.895304,97673
GEESEBAL,2013-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,27.06941,31076
GEESEBAL,2013-10-01,6-101,6-101,BULL FLAT,BULL FLAT,14.203256,78448
GEESEBAL,2013-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,35.878249,10579
GEESEBAL,2013-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.797895,12924
GEESEBAL,2013-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,32.695976,14512
GEESEBAL,2013-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,28.845625,357882
GEESEBAL,2013-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.836715,39581
GEESEBAL,2013-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.559697,31551
GEESEBAL,2013-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.395702,1213305
GEESEBAL,2013-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,12.110145,35753
GEESEBAL,2013-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,17.447219,81848
GEESEBAL,2013-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,13.840241,261275
GEESEBAL,2013-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.44276,340869
GEESEBAL,2013-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,7.594541,41839
GEESEBAL,2013-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.124261,15902
GEESEBAL,2013-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.204468,24307
GEESEBAL,2013-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,46.596037,18977
GEESEBAL,2013-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,78.930398,33275
GEESEBAL,2013-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,1.535252,946872
GEESEBAL,2013-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,13.199783,44178
GEESEBAL,2013-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,21.716386,15916
GEESEBAL,2013-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,29.711705,8193
GEESEBAL,2013-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,9.346618,328087
GEESEBAL,2013-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,48.533367,5874
GEESEBAL,2013-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,8.120126,949
GEESEBAL,2013-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.279278,1221349
GEESEBAL,2013-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.502885,580540
GEESEBAL,2013-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,5.067722,179070
GEESEBAL,2013-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,52.167189,6376
GEESEBAL,2013-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.936059,6334
GEESEBAL,2013-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,8.267827,2704905
GEESEBAL,2013-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,34.356509,80256
GEESEBAL,2013-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,24.385895,133702
GEESEBAL,2013-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,28.217022,75444
GEESEBAL,2013-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,8.429321,453910
GEESEBAL,2013-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,31.747879,1336038
GEESEBAL,2013-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,5.925133,218279
GEESEBAL,2013-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,28.374222,172844
GEESEBAL,2013-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,49.365461,799380
GEESEBAL,2013-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,60.351995,45279
