Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.004681,37173
GEESEBAL,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.098945,179129
GEESEBAL,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.173619,110063
GEESEBAL,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.914665,29308
GEESEBAL,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.762436,513045
GEESEBAL,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.615265,305709
GEESEBAL,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,40.264398,30473
GEESEBAL,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.577548,487554
GEESEBAL,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.800433,584286
GEESEBAL,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.390892,22354
GEESEBAL,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.121189,38807
GEESEBAL,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.038256,9175
GEESEBAL,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.120742,4541657
GEESEBAL,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.544389,89741
GEESEBAL,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.710302,3514
GEESEBAL,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.979344,3534
GEESEBAL,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.67256,17646
GEESEBAL,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.193874,1152313
GEESEBAL,2018-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,35.645493,27015
GEESEBAL,2018-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.482346,124166
GEESEBAL,2018-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.393872,8975
GEESEBAL,2018-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.637373,3334
GEESEBAL,2018-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.832302,86155
GEESEBAL,2018-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.229565,40934
GEESEBAL,2018-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,4.712809,6191
GEESEBAL,2018-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.741068,175679
