Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2011-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,83.807548,37173
GEESEBAL,2011-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.303967,179273
GEESEBAL,2011-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.568007,110099
GEESEBAL,2011-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,42.244569,29366
GEESEBAL,2011-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,96.72991,513210
GEESEBAL,2011-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,74.034704,305817
GEESEBAL,2011-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,124.133427,30571
GEESEBAL,2011-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.653449,487562
GEESEBAL,2011-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,33.797401,584286
GEESEBAL,2011-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,80.235983,22366
GEESEBAL,2011-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.250746,38900
GEESEBAL,2011-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.977766,9175
GEESEBAL,2011-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.88675,4542339
GEESEBAL,2011-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,93.978405,89741
GEESEBAL,2011-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,153.08468,3590
GEESEBAL,2011-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,120.522354,3534
GEESEBAL,2011-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,144.131135,17646
GEESEBAL,2011-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.00693,1152313
GEESEBAL,2011-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.665778,27015
GEESEBAL,2011-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,24.277789,124166
GEESEBAL,2011-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,130.154463,8850
GEESEBAL,2011-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,157.631674,3334
GEESEBAL,2011-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,76.474302,86213
GEESEBAL,2011-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.69485,40934
GEESEBAL,2011-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,58.563237,6191
GEESEBAL,2011-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.460095,175679
GEESEBAL,2011-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.297522,402232
GEESEBAL,2011-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,182.17549,57194
GEESEBAL,2011-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,90.459437,62988
