Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,73.860302,37173
GEESEBAL,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,37.139736,178981
GEESEBAL,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.383373,110099
GEESEBAL,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.900157,29366
GEESEBAL,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.042478,513208
GEESEBAL,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.42735,299745
GEESEBAL,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,96.126488,30572
GEESEBAL,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.107541,487562
GEESEBAL,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,20.803793,584286
GEESEBAL,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,110.818251,22366
GEESEBAL,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,122.517712,38900
GEESEBAL,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,71.154332,9175
GEESEBAL,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.397126,4542374
GEESEBAL,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.629712,89741
GEESEBAL,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.482173,3590
GEESEBAL,2024-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,84.167799,3534
GEESEBAL,2024-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.71988,17646
GEESEBAL,2024-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.202704,1152313
GEESEBAL,2024-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,71.849713,27015
GEESEBAL,2024-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,49.798882,124166
GEESEBAL,2024-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.34477,8977
GEESEBAL,2024-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,127.657768,3334
GEESEBAL,2024-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,116.482835,85671
GEESEBAL,2024-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,75.548639,40934
GEESEBAL,2024-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,118.376837,6191
GEESEBAL,2024-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,44.841592,175679
GEESEBAL,2024-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,50.796371,402232
GEESEBAL,2024-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,107.713726,46969
GEESEBAL,2024-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,104.007493,58722
GEESEBAL,2024-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,121.866922,7582
GEESEBAL,2024-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,50.448795,32897
GEESEBAL,2024-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,66.39846,108957
GEESEBAL,2024-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,65.496504,413987
GEESEBAL,2024-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,88.895235,144867
GEESEBAL,2024-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,19.708654,138327
GEESEBAL,2024-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,91.377126,9994
GEESEBAL,2024-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,94.924383,10130
GEESEBAL,2024-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.113739,282155
GEESEBAL,2024-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.962822,405078
GEESEBAL,2024-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,107.936462,6201
GEESEBAL,2024-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,88.704366,36119
GEESEBAL,2024-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,59.048795,146039
GEESEBAL,2024-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.618025,2234028
GEESEBAL,2024-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,76.419504,14243
GEESEBAL,2024-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,24.306366,413087
GEESEBAL,2024-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,23.862582,97673
GEESEBAL,2024-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,53.225833,31076
GEESEBAL,2024-04-01,6-101,6-101,BULL FLAT,BULL FLAT,53.512293,78457
GEESEBAL,2024-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,47.917194,10579
GEESEBAL,2024-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,79.696843,12924
GEESEBAL,2024-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,57.446779,14515
GEESEBAL,2024-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,51.612208,358135
GEESEBAL,2024-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,37.092064,39581
GEESEBAL,2024-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,53.68914,31593
GEESEBAL,2024-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.765182,1213316
