Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2018-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.644823,37173
GEESEBAL,2018-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.572758,179273
GEESEBAL,2018-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.314099,110099
GEESEBAL,2018-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.58377,29366
GEESEBAL,2018-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,83.082646,513210
GEESEBAL,2018-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,65.195385,305817
GEESEBAL,2018-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.297593,30572
GEESEBAL,2018-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.832961,487562
GEESEBAL,2018-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.315204,584286
GEESEBAL,2018-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.738934,22366
GEESEBAL,2018-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,125.61653,38900
GEESEBAL,2018-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.806757,9175
GEESEBAL,2018-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.385007,4542581
GEESEBAL,2018-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,131.598768,89741
GEESEBAL,2018-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,180.066295,3590
GEESEBAL,2018-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,159.191002,3534
GEESEBAL,2018-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,159.149099,17646
GEESEBAL,2018-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.325117,1152313
GEESEBAL,2018-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,70.704905,27015
GEESEBAL,2018-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,62.764565,124166
GEESEBAL,2018-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,151.65613,8605
GEESEBAL,2018-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,189.892621,3334
GEESEBAL,2018-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,103.940354,86226
GEESEBAL,2018-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.515097,40934
GEESEBAL,2018-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,35.704571,6191
GEESEBAL,2018-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.927652,175679
GEESEBAL,2018-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,49.959568,402232
GEESEBAL,2018-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,196.083416,57747
GEESEBAL,2018-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,115.915185,63515
GEESEBAL,2018-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,170.090477,7582
GEESEBAL,2018-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.303006,32897
GEESEBAL,2018-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.031462,108957
GEESEBAL,2018-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,81.539024,413987
GEESEBAL,2018-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.910166,144867
GEESEBAL,2018-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.915338,138327
GEESEBAL,2018-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.636482,9994
GEESEBAL,2018-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,126.86714,9717
GEESEBAL,2018-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.797406,282155
GEESEBAL,2018-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.694461,405078
GEESEBAL,2018-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,111.532333,6201
GEESEBAL,2018-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,110.443229,36119
GEESEBAL,2018-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,112.663509,146102
GEESEBAL,2018-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,37.462804,2234028
GEESEBAL,2018-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,57.142657,14244
GEESEBAL,2018-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,50.469572,413087
GEESEBAL,2018-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,38.203157,97673
GEESEBAL,2018-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.650051,31076
GEESEBAL,2018-07-01,6-101,6-101,BULL FLAT,BULL FLAT,4.297653,78457
GEESEBAL,2018-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,96.591927,10579
GEESEBAL,2018-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.287759,12924
GEESEBAL,2018-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,47.400276,14515
GEESEBAL,2018-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,76.871557,358135
GEESEBAL,2018-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,37.597307,39581
GEESEBAL,2018-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.569272,31593
GEESEBAL,2018-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,22.531168,1213316
GEESEBAL,2018-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,30.640254,35753
GEESEBAL,2018-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.057558,81848
GEESEBAL,2018-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,93.999338,261304
GEESEBAL,2018-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,46.98062,340869
GEESEBAL,2018-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,30.817241,41842
GEESEBAL,2018-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,44.321217,15902
GEESEBAL,2018-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,8.716701,24310
GEESEBAL,2018-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,170.161759,18849
GEESEBAL,2018-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,177.822455,33400
GEESEBAL,2018-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,11.816153,946901
GEESEBAL,2018-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,70.354106,44241
GEESEBAL,2018-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,68.586924,16014
GEESEBAL,2018-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,68.288173,8193
GEESEBAL,2018-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,24.433,328088
GEESEBAL,2018-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,128.732891,5874
GEESEBAL,2018-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,89.837724,949
GEESEBAL,2018-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,44.760331,1221349
GEESEBAL,2018-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.508545,580540
GEESEBAL,2018-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,13.622338,179070
GEESEBAL,2018-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,164.771016,6376
GEESEBAL,2018-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,8.270761,6334
GEESEBAL,2018-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,13.271329,2704920
GEESEBAL,2018-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,89.501713,80257
GEESEBAL,2018-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,23.133451,133749
GEESEBAL,2018-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,65.149899,75444
GEESEBAL,2018-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,31.628614,453937
GEESEBAL,2018-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,57.641022,1336106
GEESEBAL,2018-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,29.026152,218418
GEESEBAL,2018-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,59.85042,173279
GEESEBAL,2018-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,112.515135,799394
GEESEBAL,2018-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,134.474723,45279
GEESEBAL,2018-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,148.001627,135809
GEESEBAL,2018-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,107.087495,399931
GEESEBAL,2018-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,130.121311,999351
