Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2010-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.390552,37173
GEESEBAL,2010-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.285018,179273
GEESEBAL,2010-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,98.323473,110099
GEESEBAL,2010-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.583838,29366
GEESEBAL,2010-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,88.46351,511670
GEESEBAL,2010-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,90.110035,305202
GEESEBAL,2010-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,114.704266,30568
GEESEBAL,2010-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.851114,487562
GEESEBAL,2010-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.011258,584286
GEESEBAL,2010-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,115.751766,22366
GEESEBAL,2010-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,138.362725,38900
GEESEBAL,2010-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.505504,9175
GEESEBAL,2010-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.768051,4541997
GEESEBAL,2010-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,63.215988,89741
GEESEBAL,2010-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,156.687465,3590
GEESEBAL,2010-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,44.347199,3534
GEESEBAL,2010-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,119.371869,17646
GEESEBAL,2010-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.099968,1152313
GEESEBAL,2010-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,87.895166,26976
GEESEBAL,2010-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.32281,124166
GEESEBAL,2010-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,130.175222,8903
GEESEBAL,2010-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,169.75195,3334
GEESEBAL,2010-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,69.787438,85034
GEESEBAL,2010-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.764694,40934
GEESEBAL,2010-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,50.931837,6191
GEESEBAL,2010-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.503828,175679
GEESEBAL,2010-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.99019,402232
GEESEBAL,2010-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,149.207012,57726
GEESEBAL,2010-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,92.343025,59503
GEESEBAL,2010-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,147.847697,7577
GEESEBAL,2010-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,65.350366,32897
GEESEBAL,2010-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,82.473572,108957
GEESEBAL,2010-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,95.779147,413714
GEESEBAL,2010-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,51.129802,144867
GEESEBAL,2010-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.105974,138327
GEESEBAL,2010-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,36.18381,9994
GEESEBAL,2010-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,130.505097,10103
GEESEBAL,2010-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.581535,282155
GEESEBAL,2010-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.469571,405078
GEESEBAL,2010-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,137.676181,6201
GEESEBAL,2010-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,104.607381,36119
GEESEBAL,2010-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,56.418988,145868
GEESEBAL,2010-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.292268,2234025
GEESEBAL,2010-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,66.911612,14244
GEESEBAL,2010-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.421006,413087
GEESEBAL,2010-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,12.702507,97673
