Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2009-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.253692,37171
GEESEBAL,2009-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.672719,177071
GEESEBAL,2009-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,13.641042,109386
GEESEBAL,2009-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,8.532189,29001
GEESEBAL,2009-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.732102,429286
GEESEBAL,2009-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.277455,259271
GEESEBAL,2009-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.243412,27057
GEESEBAL,2009-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.230234,487234
GEESEBAL,2009-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,29.748339,584279
GEESEBAL,2009-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,10.291151,21992
GEESEBAL,2009-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.596436,38155
GEESEBAL,2009-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.945722,9175
GEESEBAL,2009-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.243613,4537467
GEESEBAL,2009-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.500195,89655
GEESEBAL,2009-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.028186,3264
GEESEBAL,2009-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.037515,3332
GEESEBAL,2009-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.83798,17646
GEESEBAL,2009-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,25.169971,1152300
GEESEBAL,2009-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.804115,12395
GEESEBAL,2009-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,22.608943,124166
GEESEBAL,2009-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.441104,8948
GEESEBAL,2009-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,22.75075,3334
GEESEBAL,2009-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.854233,26611
GEESEBAL,2009-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.072917,40923
GEESEBAL,2009-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.302495,6172
GEESEBAL,2009-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.353775,175640
GEESEBAL,2009-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.554529,402226
GEESEBAL,2009-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.834011,54853
GEESEBAL,2009-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,30.944045,43660
GEESEBAL,2009-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,17.240448,6962
GEESEBAL,2009-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.780861,32897
GEESEBAL,2009-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,6.788736,107586
GEESEBAL,2009-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.390492,1178
GEESEBAL,2009-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.85567,143636
GEESEBAL,2009-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.401455,138327
GEESEBAL,2009-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.681918,9988
GEESEBAL,2009-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,12.189333,10125
GEESEBAL,2009-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,25.624746,282145
GEESEBAL,2009-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,26.876088,404884
GEESEBAL,2009-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,14.249871,5803
GEESEBAL,2009-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.707997,27712
GEESEBAL,2009-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,26.523282,133754
GEESEBAL,2009-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,24.621269,2232855
GEESEBAL,2009-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.006119,12747
GEESEBAL,2009-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,24.317287,413065
GEESEBAL,2009-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,33.742425,97657
GEESEBAL,2009-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.480621,31064
GEESEBAL,2009-02-01,6-101,6-101,BULL FLAT,BULL FLAT,12.936162,78120
GEESEBAL,2009-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.250762,10173
GEESEBAL,2009-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,10.322261,12915
GEESEBAL,2009-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,26.508711,287
GEESEBAL,2009-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.549982,311190
GEESEBAL,2009-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,15.006772,39574
GEESEBAL,2009-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,21.726401,31590
GEESEBAL,2009-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,19.316531,1212418
GEESEBAL,2009-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,30.000923,35745
GEESEBAL,2009-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.580499,81840
GEESEBAL,2009-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,20.155765,261150
GEESEBAL,2009-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,24.961977,340869
GEESEBAL,2009-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,18.348848,41832
GEESEBAL,2009-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,14.408313,15902
GEESEBAL,2009-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,14.094066,24302
GEESEBAL,2009-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,29.618292,18915
GEESEBAL,2009-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,35.279077,33858
GEESEBAL,2009-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,15.418491,946806
GEESEBAL,2009-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,6.233291,42925
GEESEBAL,2009-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,17.745743,15858
GEESEBAL,2009-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,13.292978,8103
GEESEBAL,2009-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,21.399165,327902
GEESEBAL,2009-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,9.197605,5845
GEESEBAL,2009-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,24.717597,949
GEESEBAL,2009-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,25.297509,1221328
