Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2006-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.34743,37173
GEESEBAL,2006-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.159098,179273
GEESEBAL,2006-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,102.733331,110099
GEESEBAL,2006-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.620003,29366
GEESEBAL,2006-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,58.877245,513210
GEESEBAL,2006-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.841513,305817
GEESEBAL,2006-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,117.884142,30572
GEESEBAL,2006-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.377468,487562
GEESEBAL,2006-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.987746,584286
GEESEBAL,2006-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.39104,22366
GEESEBAL,2006-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,122.409357,38900
GEESEBAL,2006-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.858311,9175
GEESEBAL,2006-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,2.70879,4542433
GEESEBAL,2006-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,82.47919,89741
GEESEBAL,2006-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,149.731473,3117
GEESEBAL,2006-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,121.879457,3534
GEESEBAL,2006-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,142.647286,17646
GEESEBAL,2006-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.657097,1152313
GEESEBAL,2006-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.645826,27015
GEESEBAL,2006-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.206176,124166
GEESEBAL,2006-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,121.020572,8944
GEESEBAL,2006-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,166.515597,3334
GEESEBAL,2006-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.420881,85839
GEESEBAL,2006-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.258905,40934
GEESEBAL,2006-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,33.876434,6191
GEESEBAL,2006-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.832666,175679
GEESEBAL,2006-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,31.133092,402232
GEESEBAL,2006-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,162.487156,57692
GEESEBAL,2006-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,121.990488,63603
GEESEBAL,2006-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,152.920111,7573
GEESEBAL,2006-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.667204,32897
GEESEBAL,2006-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,52.771167,108957
GEESEBAL,2006-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,63.302795,413987
GEESEBAL,2006-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,46.343991,144867
GEESEBAL,2006-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.155284,138327
GEESEBAL,2006-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.671603,9994
GEESEBAL,2006-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,112.942473,9665
GEESEBAL,2006-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,32.503596,282155
GEESEBAL,2006-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.380695,405078
GEESEBAL,2006-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,107.008708,6201
GEESEBAL,2006-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,97.23968,36119
GEESEBAL,2006-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,56.698799,146102
GEESEBAL,2006-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.486494,2234028
GEESEBAL,2006-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,12.677548,14244
GEESEBAL,2006-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.052858,413087
GEESEBAL,2006-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,31.732127,97673
GEESEBAL,2006-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,41.294761,31076
GEESEBAL,2006-08-01,6-101,6-101,BULL FLAT,BULL FLAT,20.503078,78457
GEESEBAL,2006-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,80.281218,10579
GEESEBAL,2006-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.385562,12924
GEESEBAL,2006-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,88.275301,14515
GEESEBAL,2006-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,68.812037,358135
GEESEBAL,2006-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.408833,39581
GEESEBAL,2006-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.438895,31593
GEESEBAL,2006-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.160117,1213316
GEESEBAL,2006-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.237714,35753
GEESEBAL,2006-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,43.208447,81848
GEESEBAL,2006-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,38.643304,261304
GEESEBAL,2006-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,24.275854,340869
GEESEBAL,2006-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,15.7253,41842
GEESEBAL,2006-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,59.184379,15902
GEESEBAL,2006-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,31.492555,24310
GEESEBAL,2006-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,111.012601,18967
GEESEBAL,2006-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,151.145372,33232
GEESEBAL,2006-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.984808,946901
GEESEBAL,2006-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,63.458647,44241
GEESEBAL,2006-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,44.207319,16014
GEESEBAL,2006-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,60.892225,8193
GEESEBAL,2006-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,6.383513,328088
GEESEBAL,2006-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,131.104358,5874
GEESEBAL,2006-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,127.961012,949
GEESEBAL,2006-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,11.86321,1221349
GEESEBAL,2006-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.046992,580540
GEESEBAL,2006-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,16.881147,179070
GEESEBAL,2006-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,155.619813,5663
GEESEBAL,2006-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,21.224976,6334
GEESEBAL,2006-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.928047,2704920
GEESEBAL,2006-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,79.334002,80257
GEESEBAL,2006-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,57.932986,133749
GEESEBAL,2006-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,65.214556,75444
GEESEBAL,2006-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,30.188255,453937
GEESEBAL,2006-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,63.794383,1336106
GEESEBAL,2006-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,30.559336,218418
GEESEBAL,2006-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,46.77034,173278
GEESEBAL,2006-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,93.454119,799328
GEESEBAL,2006-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,109.664988,45279
GEESEBAL,2006-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,130.573291,135802
GEESEBAL,2006-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,98.352374,399618
GEESEBAL,2006-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,107.901129,999152
GEESEBAL,2006-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,158.102126,240888
GEESEBAL,2006-08-01,6-072,6-072,COLES FLAT,COLES FLAT,0.037073,13244
GEESEBAL,2006-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,23.983311,29240
GEESEBAL,2006-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,34.260023,31751
GEESEBAL,2006-08-01,4-010,4-010,CONEJO,CONEJO,120.143001,84503
GEESEBAL,2006-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,9.405677,136155
GEESEBAL,2006-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,139.928662,326727
GEESEBAL,2006-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,162.180209,58127
GEESEBAL,2006-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.000392,114929
GEESEBAL,2006-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,143.774672,3435
GEESEBAL,2006-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,64.627448,17262
GEESEBAL,2006-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,51.7297,73792
GEESEBAL,2006-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,49.810167,25180
GEESEBAL,2006-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,7.064031,396167
GEESEBAL,2006-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,36.149121,29352
GEESEBAL,2006-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.279959,648401
GEESEBAL,2006-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,9.601278,567907
GEESEBAL,2006-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,2.497225,426688
GEESEBAL,2006-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,13.208496,14830
GEESEBAL,2006-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,38.335661,18906
GEESEBAL,2006-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,32.625385,15576
GEESEBAL,2006-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,23.411182,45053
GEESEBAL,2006-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,23.746527,1086945
GEESEBAL,2006-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,12.17781,955594
GEESEBAL,2006-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,1.819741,198536
