Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2016-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.08186,37173
GEESEBAL,2016-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.769463,179273
GEESEBAL,2016-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.602739,110099
GEESEBAL,2016-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.330723,29366
GEESEBAL,2016-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,96.633046,513189
GEESEBAL,2016-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,99.314862,305817
GEESEBAL,2016-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,90.444786,30572
GEESEBAL,2016-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.698627,487562
GEESEBAL,2016-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,51.49521,584286
GEESEBAL,2016-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,102.148976,22366
GEESEBAL,2016-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,119.547609,38900
GEESEBAL,2016-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,78.747902,9175
GEESEBAL,2016-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.929712,4542294
GEESEBAL,2016-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.194382,89741
GEESEBAL,2016-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,126.197269,3589
GEESEBAL,2016-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.396152,3534
GEESEBAL,2016-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.606653,17646
GEESEBAL,2016-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.526774,1152313
GEESEBAL,2016-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,88.526559,27015
