Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.658361,36723
GEESEBAL,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.620028,176192
GEESEBAL,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,14.987195,105819
GEESEBAL,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,12.137534,28742
GEESEBAL,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.148039,500185
GEESEBAL,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.739892,293293
GEESEBAL,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.021299,26527
GEESEBAL,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.148467,486363
GEESEBAL,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.020297,583940
GEESEBAL,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,10.836408,21083
GEESEBAL,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.924078,36103
GEESEBAL,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.073035,9160
GEESEBAL,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.843123,4527903
GEESEBAL,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.804647,88783
GEESEBAL,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.137749,3216
GEESEBAL,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,6.785784,3095
GEESEBAL,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.790071,17625
GEESEBAL,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.274082,1152198
GEESEBAL,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.620359,27015
GEESEBAL,2004-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.606368,124083
GEESEBAL,2004-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,7.982278,8972
GEESEBAL,2004-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.943544,3330
GEESEBAL,2004-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.068628,62263
GEESEBAL,2004-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.02263,40699
GEESEBAL,2004-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.231468,6165
GEESEBAL,2004-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.002961,175277
GEESEBAL,2004-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.086718,398429
GEESEBAL,2004-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,7.601191,56596
GEESEBAL,2004-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,14.359732,50899
GEESEBAL,2004-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,12.716396,5550
GEESEBAL,2004-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.876624,32794
GEESEBAL,2004-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,9.773006,105743
GEESEBAL,2004-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,6.311402,411533
