Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2014-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.062417,37057
GEESEBAL,2014-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,23.096845,175156
GEESEBAL,2014-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.552414,107519
GEESEBAL,2014-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.418957,29139
GEESEBAL,2014-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.231764,502283
GEESEBAL,2014-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.65595,295251
GEESEBAL,2014-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.185268,29174
GEESEBAL,2014-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.732435,487078
GEESEBAL,2014-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.454348,584204
GEESEBAL,2014-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.454207,21488
GEESEBAL,2014-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.88865,36776
GEESEBAL,2014-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.623433,9175
GEESEBAL,2014-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.959891,4530052
GEESEBAL,2014-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.480118,89178
GEESEBAL,2014-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,14.51597,3444
GEESEBAL,2014-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.143169,3206
GEESEBAL,2014-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.675451,17646
GEESEBAL,2014-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.151957,1152282
GEESEBAL,2014-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.962581,26938
GEESEBAL,2014-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.276141,124154
GEESEBAL,2014-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,9.81156,8979
GEESEBAL,2014-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.84973,3334
