Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2004-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.522368,37173
GEESEBAL,2004-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.162244,179273
GEESEBAL,2004-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.604456,110099
GEESEBAL,2004-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.056494,29366
GEESEBAL,2004-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.388114,513210
GEESEBAL,2004-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.30619,305817
GEESEBAL,2004-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,78.961108,30572
GEESEBAL,2004-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.714375,487562
GEESEBAL,2004-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,20.109518,584286
GEESEBAL,2004-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.335643,22366
GEESEBAL,2004-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,70.028509,38900
GEESEBAL,2004-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.543542,9175
GEESEBAL,2004-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.781516,4542422
GEESEBAL,2004-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,44.483681,89741
GEESEBAL,2004-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.903406,3582
GEESEBAL,2004-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,56.000566,3534
GEESEBAL,2004-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,125.508359,17645
GEESEBAL,2004-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.389224,1152313
GEESEBAL,2004-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,40.040496,27015
GEESEBAL,2004-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.314974,124166
GEESEBAL,2004-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.439682,8936
GEESEBAL,2004-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,126.060288,3334
GEESEBAL,2004-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,61.474851,86225
GEESEBAL,2004-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.227171,40934
GEESEBAL,2004-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.554676,6191
GEESEBAL,2004-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,23.377342,175679
GEESEBAL,2004-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,22.589516,402232
GEESEBAL,2004-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,131.541993,57700
GEESEBAL,2004-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,71.343204,63656
GEESEBAL,2004-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,104.154019,7577
GEESEBAL,2004-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.008177,32897
