Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2004-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.299384,37173
GEESEBAL,2004-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.642132,179273
GEESEBAL,2004-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.458079,110099
GEESEBAL,2004-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.068889,29366
GEESEBAL,2004-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,82.257195,513210
GEESEBAL,2004-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,71.775886,305817
GEESEBAL,2004-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,129.396801,30572
GEESEBAL,2004-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.124872,487562
GEESEBAL,2004-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.779694,584286
GEESEBAL,2004-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.72333,22366
GEESEBAL,2004-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.570925,38900
GEESEBAL,2004-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.949646,9175
GEESEBAL,2004-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.434876,4542472
GEESEBAL,2004-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,120.028348,89741
GEESEBAL,2004-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,175.196936,3590
GEESEBAL,2004-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,142.412082,3526
GEESEBAL,2004-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,164.258586,17646
GEESEBAL,2004-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.092884,1152313
GEESEBAL,2004-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.006589,27015
GEESEBAL,2004-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,44.263269,124166
GEESEBAL,2004-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,119.478072,8756
GEESEBAL,2004-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,150.672765,3334
GEESEBAL,2004-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.776471,86226
GEESEBAL,2004-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.159965,40934
GEESEBAL,2004-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,41.39412,6191
GEESEBAL,2004-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,15.056541,175679
GEESEBAL,2004-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,60.66213,402232
GEESEBAL,2004-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,207.645799,57744
GEESEBAL,2004-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,123.270962,63459
GEESEBAL,2004-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,165.9268,7582
GEESEBAL,2004-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.854272,32897
GEESEBAL,2004-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.454344,108957
GEESEBAL,2004-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,79.138318,413987
GEESEBAL,2004-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.853293,144867
GEESEBAL,2004-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.904422,138327
GEESEBAL,2004-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.939264,9994
GEESEBAL,2004-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,105.109124,9283
GEESEBAL,2004-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.136443,282155
GEESEBAL,2004-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.88365,405078
GEESEBAL,2004-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,150.091437,6201
GEESEBAL,2004-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,95.580387,36119
GEESEBAL,2004-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,92.653092,146102
GEESEBAL,2004-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.695053,2234028
GEESEBAL,2004-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.82884,14244
GEESEBAL,2004-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.247807,413087
