Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2018-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.442148,37008
GEESEBAL,2018-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.004597,166646
GEESEBAL,2018-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,14.405902,107654
GEESEBAL,2018-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,12.666402,29002
GEESEBAL,2018-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.923961,500191
GEESEBAL,2018-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.708849,294497
GEESEBAL,2018-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.225653,29470
GEESEBAL,2018-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.780601,487376
GEESEBAL,2018-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.274824,584195
GEESEBAL,2018-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,16.622234,21418
GEESEBAL,2018-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.551778,37178
GEESEBAL,2018-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.263978,9175
GEESEBAL,2018-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.537633,4532431
GEESEBAL,2018-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.28443,89340
GEESEBAL,2018-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.299754,3246
GEESEBAL,2018-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.997354,3402
GEESEBAL,2018-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,32.231061,17636
GEESEBAL,2018-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.127076,1152267
GEESEBAL,2018-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.531667,26731
GEESEBAL,2018-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.743142,124166
GEESEBAL,2018-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.488336,8916
GEESEBAL,2018-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,23.872825,3334
GEESEBAL,2018-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,13.731931,85090
