Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2011-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.997482,36939
GEESEBAL,2011-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,29.310727,52213
GEESEBAL,2011-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,12.348172,107332
GEESEBAL,2011-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.815231,28625
GEESEBAL,2011-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.37124,507750
GEESEBAL,2011-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.06308,297225
GEESEBAL,2011-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.709016,29170
GEESEBAL,2011-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.232361,487413
GEESEBAL,2011-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,18.453037,584072
GEESEBAL,2011-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.65571,18984
GEESEBAL,2011-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.69007,35992
GEESEBAL,2011-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.020926,9175
GEESEBAL,2011-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.809156,4463504
GEESEBAL,2011-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.416697,87776
GEESEBAL,2011-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.896852,3335
GEESEBAL,2011-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.10681,2893
GEESEBAL,2011-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,16.428345,17640
