Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2007-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.923197,37173
GEESEBAL,2007-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.197412,179219
GEESEBAL,2007-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.039458,110092
GEESEBAL,2007-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.073942,29361
GEESEBAL,2007-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.74923,513195
GEESEBAL,2007-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.291272,305797
GEESEBAL,2007-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.123356,30570
GEESEBAL,2007-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.429418,487562
GEESEBAL,2007-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.043391,584286
GEESEBAL,2007-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.190742,22360
GEESEBAL,2007-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.308035,38882
GEESEBAL,2007-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.798365,9175
GEESEBAL,2007-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.72408,4541984
GEESEBAL,2007-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.533847,89741
GEESEBAL,2007-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.467321,3565
GEESEBAL,2007-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,48.283814,3534
GEESEBAL,2007-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.027929,17616
GEESEBAL,2007-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.911562,1152313
GEESEBAL,2007-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.43002,27015
GEESEBAL,2007-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.520682,124166
GEESEBAL,2007-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.207795,8980
GEESEBAL,2007-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,87.311332,3318
GEESEBAL,2007-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.983416,81704
GEESEBAL,2007-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.125666,40934
GEESEBAL,2007-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,60.989178,6191
GEESEBAL,2007-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.807444,175679
GEESEBAL,2007-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.746159,402232
GEESEBAL,2007-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,56.722235,57563
GEESEBAL,2007-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,50.840309,60260
GEESEBAL,2007-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,76.941833,7530
GEESEBAL,2007-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.856005,32897
GEESEBAL,2007-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,52.394732,108955
GEESEBAL,2007-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.85841,413985
GEESEBAL,2007-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.665422,144860
GEESEBAL,2007-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.671742,138327
GEESEBAL,2007-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.601361,9994
GEESEBAL,2007-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,69.670327,10107
GEESEBAL,2007-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.406234,282155
GEESEBAL,2007-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.46026,405078
GEESEBAL,2007-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,36.099178,6201
GEESEBAL,2007-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,59.623107,36119
GEESEBAL,2007-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,49.096109,145886
GEESEBAL,2007-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.996438,2234027
GEESEBAL,2007-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,45.521168,14243
GEESEBAL,2007-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,15.959878,413087
GEESEBAL,2007-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,20.962784,97673
GEESEBAL,2007-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,49.014899,31075
GEESEBAL,2007-03-01,6-101,6-101,BULL FLAT,BULL FLAT,30.583923,78149
GEESEBAL,2007-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,38.483032,10579
GEESEBAL,2007-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,44.150882,12924
GEESEBAL,2007-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,41.22078,14408
GEESEBAL,2007-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,45.245811,351973
GEESEBAL,2007-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.756676,39581
GEESEBAL,2007-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.788751,31593
GEESEBAL,2007-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,18.987456,1213316
GEESEBAL,2007-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,25.429083,35753
GEESEBAL,2007-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,70.585036,81848
GEESEBAL,2007-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,16.436344,261289
GEESEBAL,2007-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,26.482637,340869
GEESEBAL,2007-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,24.415655,41840
GEESEBAL,2007-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,56.937681,15902
GEESEBAL,2007-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.555574,24310
GEESEBAL,2007-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,40.808673,18978
GEESEBAL,2007-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,86.083208,33963
GEESEBAL,2007-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,24.586151,946883
GEESEBAL,2007-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,15.048757,44240
GEESEBAL,2007-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,54.494284,16007
GEESEBAL,2007-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,30.477209,8183
GEESEBAL,2007-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,14.492459,328088
GEESEBAL,2007-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,36.980763,5874
GEESEBAL,2007-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,16.902002,949
GEESEBAL,2007-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,28.168576,1221349
GEESEBAL,2007-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.296347,580540
GEESEBAL,2007-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,37.218429,179070
GEESEBAL,2007-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,55.62992,6377
GEESEBAL,2007-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,9.796969,6334
GEESEBAL,2007-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,25.870099,2704914
GEESEBAL,2007-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,38.702304,80253
GEESEBAL,2007-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,43.643467,133724
GEESEBAL,2007-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,54.183939,75101
GEESEBAL,2007-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,25.771409,453924
GEESEBAL,2007-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,43.590518,1336054
GEESEBAL,2007-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,18.901681,218361
GEESEBAL,2007-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,42.962978,171600
GEESEBAL,2007-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,85.140032,799088
GEESEBAL,2007-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,84.842731,45279
GEESEBAL,2007-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,92.921933,135807
GEESEBAL,2007-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,66.181405,399764
GEESEBAL,2007-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,69.621005,999374
GEESEBAL,2007-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,95.633547,238759
GEESEBAL,2007-03-01,6-072,6-072,COLES FLAT,COLES FLAT,11.59408,13244
GEESEBAL,2007-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,46.670178,29240
GEESEBAL,2007-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,36.976347,31751
GEESEBAL,2007-03-01,4-010,4-010,CONEJO,CONEJO,80.852025,84501
GEESEBAL,2007-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,9.013991,136155
GEESEBAL,2007-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,60.83046,332258
GEESEBAL,2007-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,79.891877,58054
