Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2005-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.680871,37173
GEESEBAL,2005-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.649395,179273
GEESEBAL,2005-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.020927,110099
GEESEBAL,2005-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.007117,29366
GEESEBAL,2005-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.825114,513210
GEESEBAL,2005-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.450609,305817
GEESEBAL,2005-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.82454,30571
GEESEBAL,2005-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.118305,487562
GEESEBAL,2005-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.321599,584286
GEESEBAL,2005-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.194805,22366
GEESEBAL,2005-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.052776,38900
GEESEBAL,2005-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.950736,9175
GEESEBAL,2005-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.809251,4542423
GEESEBAL,2005-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,50.434695,89741
GEESEBAL,2005-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.097826,3588
