Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2010-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.915046,37173
GEESEBAL,2010-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.658722,179273
GEESEBAL,2010-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,152.988065,110099
GEESEBAL,2010-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,120.200606,29366
GEESEBAL,2010-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,79.31308,513210
GEESEBAL,2010-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,71.823375,305817
GEESEBAL,2010-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,148.312901,30572
GEESEBAL,2010-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.952574,487562
GEESEBAL,2010-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.2368,584286
GEESEBAL,2010-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,105.640123,22366
GEESEBAL,2010-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,178.287969,38900
GEESEBAL,2010-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.016567,9175
GEESEBAL,2010-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.710435,4542541
GEESEBAL,2010-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,92.424477,89741
GEESEBAL,2010-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,143.239276,3590
GEESEBAL,2010-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,134.019242,3534
GEESEBAL,2010-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,167.117534,17646
GEESEBAL,2010-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.618297,1152313
GEESEBAL,2010-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.890431,27015
GEESEBAL,2010-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.577831,124166
GEESEBAL,2010-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,122.076169,8875
GEESEBAL,2010-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,154.665867,3334
GEESEBAL,2010-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,132.692332,86226
GEESEBAL,2010-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.193604,40934
GEESEBAL,2010-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.761105,6191
GEESEBAL,2010-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.501972,175679
GEESEBAL,2010-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.220626,402232
GEESEBAL,2010-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,209.679157,57430
GEESEBAL,2010-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,154.706554,63279
GEESEBAL,2010-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,189.194749,7579
GEESEBAL,2010-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.199957,32897
GEESEBAL,2010-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,58.260442,108957
GEESEBAL,2010-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,88.340801,413987
GEESEBAL,2010-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.718673,144867
GEESEBAL,2010-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.9492,138327
GEESEBAL,2010-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.43266,9994
GEESEBAL,2010-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,148.081844,9677
GEESEBAL,2010-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.883638,282155
GEESEBAL,2010-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.737939,405078
GEESEBAL,2010-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,172.862925,6201
GEESEBAL,2010-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,108.66029,36119
GEESEBAL,2010-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,74.998481,146102
GEESEBAL,2010-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.948213,2234028
GEESEBAL,2010-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,29.546406,14244
GEESEBAL,2010-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.973638,413087
GEESEBAL,2010-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,32.12722,97673
GEESEBAL,2010-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,50.795276,31076
GEESEBAL,2010-07-01,6-101,6-101,BULL FLAT,BULL FLAT,31.135017,78457
GEESEBAL,2010-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,118.160034,10579
GEESEBAL,2010-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,26.744816,12924
GEESEBAL,2010-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,96.98443,14515
GEESEBAL,2010-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,64.949782,358135
GEESEBAL,2010-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,28.683308,39581
GEESEBAL,2010-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.924762,31593
GEESEBAL,2010-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,32.179858,1213316
GEESEBAL,2010-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,20.460185,35753
GEESEBAL,2010-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,61.440414,81848
GEESEBAL,2010-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,39.221045,261304
GEESEBAL,2010-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,18.239218,340869
GEESEBAL,2010-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,66.609603,41842
GEESEBAL,2010-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,62.878003,15902
GEESEBAL,2010-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,13.506911,24310
GEESEBAL,2010-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,116.104094,18954
GEESEBAL,2010-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,136.995456,31028
GEESEBAL,2010-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,2.729705,946901
GEESEBAL,2010-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,50.586108,44241
GEESEBAL,2010-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,81.952229,16014
GEESEBAL,2010-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,50.396436,8193
GEESEBAL,2010-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,11.322261,328088
GEESEBAL,2010-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,154.687947,5874
GEESEBAL,2010-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,78.886196,949
