Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2019-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,71.632314,37173
GEESEBAL,2019-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.329591,179019
GEESEBAL,2019-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,90.140801,110099
GEESEBAL,2019-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.075257,29366
GEESEBAL,2019-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,92.93662,513210
GEESEBAL,2019-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,94.057927,305817
GEESEBAL,2019-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.916721,30572
GEESEBAL,2019-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,35.850595,487562
GEESEBAL,2019-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,21.701018,584286
GEESEBAL,2019-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.340562,22366
GEESEBAL,2019-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.62071,38899
GEESEBAL,2019-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,77.449591,9175
GEESEBAL,2019-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.534618,4542369
GEESEBAL,2019-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.584794,89741
GEESEBAL,2019-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,115.523836,3587
GEESEBAL,2019-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,103.704584,3534
GEESEBAL,2019-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.125864,17646
GEESEBAL,2019-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.159269,1152313
GEESEBAL,2019-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,93.501684,27015
GEESEBAL,2019-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,46.519401,124166
