Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2022-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.522046,37173
GEESEBAL,2022-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.069904,178889
GEESEBAL,2022-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.66703,110067
GEESEBAL,2022-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.090411,29366
GEESEBAL,2022-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.3651,513079
GEESEBAL,2022-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.53972,305616
GEESEBAL,2022-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.026286,30511
GEESEBAL,2022-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.599384,487559
GEESEBAL,2022-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,26.231099,584286
GEESEBAL,2022-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,51.164437,22355
GEESEBAL,2022-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.732098,38600
GEESEBAL,2022-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.951172,9175
GEESEBAL,2022-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.521965,4542414
GEESEBAL,2022-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.152778,89738
GEESEBAL,2022-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.400839,3575
GEESEBAL,2022-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,53.695812,3534
GEESEBAL,2022-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.293154,17646
GEESEBAL,2022-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.897709,1152313
GEESEBAL,2022-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.181307,27015
GEESEBAL,2022-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.028848,124166
