Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2019-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,91.717015,37161
GEESEBAL,2019-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.875082,177693
GEESEBAL,2019-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.341109,110085
GEESEBAL,2019-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.698597,29366
GEESEBAL,2019-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.956277,509942
GEESEBAL,2019-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.022494,277093
GEESEBAL,2019-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,34.43998,30465
GEESEBAL,2019-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,39.205535,487557
GEESEBAL,2019-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,26.180417,584286
GEESEBAL,2019-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.477843,22363
GEESEBAL,2019-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.209377,38882
GEESEBAL,2019-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.599346,9175
GEESEBAL,2019-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,59.825752,4537645
GEESEBAL,2019-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.695022,89731
GEESEBAL,2019-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,52.14902,3570
GEESEBAL,2019-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,51.767158,3526
GEESEBAL,2019-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.008444,17646
GEESEBAL,2019-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,28.554318,1152313
GEESEBAL,2019-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.452967,26152
GEESEBAL,2019-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,89.164812,124166
GEESEBAL,2019-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,63.55372,8898
GEESEBAL,2019-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,74.194361,3334
GEESEBAL,2019-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,103.808891,53917
GEESEBAL,2019-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.092735,40934
GEESEBAL,2019-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,36.12389,6191
GEESEBAL,2019-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,31.096697,175673
GEESEBAL,2019-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,53.103353,402232
GEESEBAL,2019-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,66.100326,57652
GEESEBAL,2019-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,104.164882,28020
GEESEBAL,2019-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,55.369787,7553
GEESEBAL,2019-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.926346,32897
GEESEBAL,2019-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.722367,108953
GEESEBAL,2019-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.629866,412510
GEESEBAL,2019-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.500896,144483
GEESEBAL,2019-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,38.074599,138326
GEESEBAL,2019-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.247849,9994
GEESEBAL,2019-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,44.695905,10135
GEESEBAL,2019-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,29.464613,282155
GEESEBAL,2019-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,16.199083,405072
GEESEBAL,2019-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,42.009998,6201
GEESEBAL,2019-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,55.078781,32990
GEESEBAL,2019-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.230926,106194
GEESEBAL,2019-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,23.390869,2234028
GEESEBAL,2019-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,73.378539,2013
GEESEBAL,2019-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,38.719434,413087
GEESEBAL,2019-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,49.834181,97673
GEESEBAL,2019-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,50.929656,31076
GEESEBAL,2019-03-01,6-101,6-101,BULL FLAT,BULL FLAT,12.774156,76597
GEESEBAL,2019-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,33.565267,10572
GEESEBAL,2019-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,31.418756,12924
GEESEBAL,2019-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,57.8,45
GEESEBAL,2019-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,38.138371,353000
GEESEBAL,2019-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,23.335641,39581
GEESEBAL,2019-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.742158,31593
GEESEBAL,2019-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,19.255393,1213316
GEESEBAL,2019-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,56.854362,35753
GEESEBAL,2019-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,70.805194,80593
