Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2008-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.531569,37173
GEESEBAL,2008-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,43.329481,179273
GEESEBAL,2008-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.278649,110099
GEESEBAL,2008-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.643874,29366
GEESEBAL,2008-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,76.232735,513210
GEESEBAL,2008-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.479725,305817
GEESEBAL,2008-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,116.359316,30572
GEESEBAL,2008-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.390254,487562
GEESEBAL,2008-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,35.844799,584286
GEESEBAL,2008-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.565367,22366
GEESEBAL,2008-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,134.95928,38900
GEESEBAL,2008-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.976894,9175
GEESEBAL,2008-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.993788,4542484
GEESEBAL,2008-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.699112,89741
GEESEBAL,2008-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,162.525905,3590
GEESEBAL,2008-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,147.285229,3534
GEESEBAL,2008-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,159.225717,17646
GEESEBAL,2008-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,36.581981,1152313
GEESEBAL,2008-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,62.263668,27015
GEESEBAL,2008-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,42.44567,124166
GEESEBAL,2008-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,136.038074,8930
GEESEBAL,2008-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,201.70216,3334
GEESEBAL,2008-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.838668,86226
GEESEBAL,2008-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.27217,40934
GEESEBAL,2008-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.175739,6191
GEESEBAL,2008-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.269156,175679
GEESEBAL,2008-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,36.205787,402232
GEESEBAL,2008-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,222.403407,55770
GEESEBAL,2008-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,120.420407,63391
GEESEBAL,2008-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,174.393484,7581
GEESEBAL,2008-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.962459,32897
GEESEBAL,2008-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,33.696825,108957
GEESEBAL,2008-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,45.06276,413987
GEESEBAL,2008-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.118253,144867
GEESEBAL,2008-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.662387,138327
GEESEBAL,2008-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.623274,9994
GEESEBAL,2008-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,132.229214,9694
GEESEBAL,2008-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.615091,282155
GEESEBAL,2008-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,24.768301,405078
