Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2009-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.560972,37173
GEESEBAL,2009-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,29.291963,179273
GEESEBAL,2009-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,104.022898,110099
GEESEBAL,2009-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.042021,29366
GEESEBAL,2009-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.817786,513210
GEESEBAL,2009-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.233669,305817
GEESEBAL,2009-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.735673,30572
GEESEBAL,2009-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.924775,487562
GEESEBAL,2009-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.776695,584286
GEESEBAL,2009-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.447778,22366
GEESEBAL,2009-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,153.668483,38900
GEESEBAL,2009-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.367629,9175
GEESEBAL,2009-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.475929,4542477
GEESEBAL,2009-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,75.483413,89741
GEESEBAL,2009-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,161.476323,3590
GEESEBAL,2009-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,140.609791,3534
GEESEBAL,2009-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,130.155433,17641
GEESEBAL,2009-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.215771,1152313
GEESEBAL,2009-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,104.897909,27015
GEESEBAL,2009-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.423659,124166
GEESEBAL,2009-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,140.178996,8827
GEESEBAL,2009-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,158.154769,3334
GEESEBAL,2009-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.683274,86226
GEESEBAL,2009-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.467387,40934
GEESEBAL,2009-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,44.32628,6191
GEESEBAL,2009-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.770047,175679
GEESEBAL,2009-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.342573,402232
GEESEBAL,2009-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,193.950976,57339
GEESEBAL,2009-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,112.789958,63373
GEESEBAL,2009-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,171.633426,7581
GEESEBAL,2009-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.450892,32897
GEESEBAL,2009-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.922759,108957
GEESEBAL,2009-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,83.821219,413987
GEESEBAL,2009-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.973458,144867
GEESEBAL,2009-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.907777,138327
GEESEBAL,2009-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.014209,9994
GEESEBAL,2009-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,137.821468,9847
GEESEBAL,2009-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.068012,282155
GEESEBAL,2009-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.240028,405078
GEESEBAL,2009-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,157.236897,6201
GEESEBAL,2009-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,103.414131,36119
GEESEBAL,2009-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,65.382349,146102
GEESEBAL,2009-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.6952,2234028
GEESEBAL,2009-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.43836,14244
GEESEBAL,2009-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,22.744497,413087
GEESEBAL,2009-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.538818,97673
GEESEBAL,2009-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,39.401274,31076
GEESEBAL,2009-06-01,6-101,6-101,BULL FLAT,BULL FLAT,48.718177,78457
GEESEBAL,2009-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,109.124775,10579
GEESEBAL,2009-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,47.326756,12924
GEESEBAL,2009-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,87.190217,14515
GEESEBAL,2009-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,100.148704,358135
GEESEBAL,2009-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.502362,39581
GEESEBAL,2009-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.072389,31593
GEESEBAL,2009-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.1996,1213316
GEESEBAL,2009-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,10.433922,35753
GEESEBAL,2009-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,41.114603,81848
GEESEBAL,2009-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.488821,261304
GEESEBAL,2009-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,30.370527,340869
GEESEBAL,2009-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,13.51085,41842
GEESEBAL,2009-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,88.080241,15902
GEESEBAL,2009-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,9.200905,24310
GEESEBAL,2009-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,115.338634,18864
GEESEBAL,2009-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,159.244313,21673
GEESEBAL,2009-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.915936,946901
GEESEBAL,2009-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,31.211229,44241
GEESEBAL,2009-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,60.718933,16014
GEESEBAL,2009-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,64.882949,8193
GEESEBAL,2009-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,8.942698,328088
GEESEBAL,2009-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,134.839122,5874
GEESEBAL,2009-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,122.81138,949
GEESEBAL,2009-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,12.296778,1221349
GEESEBAL,2009-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.636234,580540
GEESEBAL,2009-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.083291,179070
GEESEBAL,2009-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,136.492119,6344
GEESEBAL,2009-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,7.478055,6334
GEESEBAL,2009-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.414941,2704920
GEESEBAL,2009-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,91.835553,80257
GEESEBAL,2009-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,89.043223,133749
GEESEBAL,2009-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,98.232901,75444
GEESEBAL,2009-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,19.412075,453937
GEESEBAL,2009-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,60.05661,1336106
GEESEBAL,2009-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,26.957829,218418
GEESEBAL,2009-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,58.133288,173279
GEESEBAL,2009-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,111.003606,799393
GEESEBAL,2009-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,105.605601,45279
GEESEBAL,2009-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,143.815824,129870
GEESEBAL,2009-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,127.835073,385970
GEESEBAL,2009-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,115.320407,998277
GEESEBAL,2009-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,157.18566,240644
GEESEBAL,2009-06-01,6-072,6-072,COLES FLAT,COLES FLAT,0.27839,13244
GEESEBAL,2009-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,63.874863,29240
GEESEBAL,2009-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,24.637397,31751
GEESEBAL,2009-06-01,4-010,4-010,CONEJO,CONEJO,114.866821,84503
GEESEBAL,2009-06-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,2.078249,136155
GEESEBAL,2009-06-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,145.487344,331074
GEESEBAL,2009-06-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,178.416159,58134
GEESEBAL,2009-06-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.43466,114929
GEESEBAL,2009-06-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,167.460128,3436
GEESEBAL,2009-06-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,72.325165,17262
GEESEBAL,2009-06-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,102.704575,73792
GEESEBAL,2009-06-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,78.816005,25180
GEESEBAL,2009-06-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,18.937476,396167
GEESEBAL,2009-06-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,63.024019,29352
GEESEBAL,2009-06-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,4.272583,648401
GEESEBAL,2009-06-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,16.40666,567907
GEESEBAL,2009-06-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,4.919679,426688
GEESEBAL,2009-06-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,30.437761,14830
GEESEBAL,2009-06-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,71.279964,18906
GEESEBAL,2009-06-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,62.876926,15576
GEESEBAL,2009-06-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,32.424833,45053
GEESEBAL,2009-06-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,49.601232,1086945
GEESEBAL,2009-06-01,7-009,7-009,DALE VALLEY,DALE VALLEY,10.508121,955594
GEESEBAL,2009-06-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,2.314507,198536
GEESEBAL,2009-06-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,6.765413,15214
GEESEBAL,2009-06-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,4.256153,400268
GEESEBAL,2009-06-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,0.579765,131543
GEESEBAL,2009-06-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,18.153834,4133615
GEESEBAL,2009-06-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,19.698394,134596
GEESEBAL,2009-06-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,18.129455,32521
GEESEBAL,2009-06-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,111.473314,10249
GEESEBAL,2009-06-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,80.385951,21881
GEESEBAL,2009-06-01,2-040,2-040,DOWNTOWN,DOWNTOWN,135.616611,33003
GEESEBAL,2009-06-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,160.942752,13817
GEESEBAL,2009-06-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,19.823899,6360
GEESEBAL,2009-06-01,6-095,6-095,DRY VALLEY,DRY VALLEY,67.694561,29217
GEESEBAL,2009-06-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,95.38468,57089
GEESEBAL,2009-06-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,8.180375,876179
GEESEBAL,2009-06-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,99.432768,6195
GEESEBAL,2009-06-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,173.502862,325123
GEESEBAL,2009-06-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,102.390232,18448
GEESEBAL,2009-06-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,111.996797,32160
GEESEBAL,2009-06-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,5.606859,341252
GEESEBAL,2009-06-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,50.7768,6474
GEESEBAL,2009-06-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,80.24333,31599
GEESEBAL,2009-06-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,83.521861,106147
GEESEBAL,2009-06-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,103.30125,12956
GEESEBAL,2009-06-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,171.558283,156881
GEESEBAL,2009-06-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,7.416696,578991
GEESEBAL,2009-06-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,86.706433,14736
GEESEBAL,2009-06-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,110.182503,246566
