Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.421215,37171
GEESEBAL,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.761943,179268
GEESEBAL,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.023834,110093
GEESEBAL,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.578653,29363
GEESEBAL,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.939165,511594
GEESEBAL,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.047619,304288
GEESEBAL,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.472266,30540
GEESEBAL,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.717191,486784
GEESEBAL,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.489072,584286
GEESEBAL,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.587991,22349
GEESEBAL,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.724134,38816
GEESEBAL,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.389755,9175
GEESEBAL,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.833336,4542134
GEESEBAL,2009-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.967492,89731
GEESEBAL,2009-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.06523,3526
GEESEBAL,2009-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,42.129105,3532
GEESEBAL,2009-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.083645,17646
GEESEBAL,2009-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.712586,1152313
GEESEBAL,2009-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.188229,27015
GEESEBAL,2009-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.898459,124166
GEESEBAL,2009-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.860291,8940
GEESEBAL,2009-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,62.05219,3334
GEESEBAL,2009-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,38.180451,86206
GEESEBAL,2009-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.519814,40930
GEESEBAL,2009-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.19916,6191
GEESEBAL,2009-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.063764,175679
GEESEBAL,2009-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.270811,402232
GEESEBAL,2009-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,61.9004,57249
GEESEBAL,2009-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,35.9381,63635
GEESEBAL,2009-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.101851,7403
GEESEBAL,2009-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.074232,32897
GEESEBAL,2009-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,21.623219,108920
GEESEBAL,2009-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.135459,413837
GEESEBAL,2009-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.590248,144812
