Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2019-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.990819,37141
GEESEBAL,2019-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.899631,14626
GEESEBAL,2019-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.378026,109368
GEESEBAL,2019-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.676224,29298
GEESEBAL,2019-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.05847,227774
GEESEBAL,2019-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.759349,96135
GEESEBAL,2019-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.686586,27979
GEESEBAL,2019-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.981171,487536
GEESEBAL,2019-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,21.288674,584286
GEESEBAL,2019-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,14.598784,22210
GEESEBAL,2019-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.336384,38135
GEESEBAL,2019-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.967629,9175
GEESEBAL,2019-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.422402,4529809
GEESEBAL,2019-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.535671,89105
GEESEBAL,2019-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.0,12
GEESEBAL,2019-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,32.305732,1413
GEESEBAL,2019-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,19.013431,17646
GEESEBAL,2019-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.123104,1152308
GEESEBAL,2019-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.136575,9028
