Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2005-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.288465,36975
GEESEBAL,2005-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.14534,178919
GEESEBAL,2005-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.592553,104681
GEESEBAL,2005-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.49154,25117
GEESEBAL,2005-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.365966,506899
GEESEBAL,2005-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.997009,297894
GEESEBAL,2005-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.520916,27778
GEESEBAL,2005-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.101875,486948
GEESEBAL,2005-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.697966,584173
GEESEBAL,2005-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.082489,19142
GEESEBAL,2005-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.524015,36081
GEESEBAL,2005-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.870627,9175
GEESEBAL,2005-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.348836,4538709
GEESEBAL,2005-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.524819,89488
GEESEBAL,2005-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,15.708924,3384
GEESEBAL,2005-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.80521,3532
GEESEBAL,2005-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.614499,17642
GEESEBAL,2005-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.844433,1152264
GEESEBAL,2005-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.057598,27015
GEESEBAL,2005-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.935361,124166
GEESEBAL,2005-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.230872,8966
GEESEBAL,2005-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.096281,3334
GEESEBAL,2005-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,27.268669,85436
GEESEBAL,2005-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.309795,40927
GEESEBAL,2005-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.079309,6191
GEESEBAL,2005-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.672912,175607
GEESEBAL,2005-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.8601,402217
GEESEBAL,2005-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,10.274057,55587
GEESEBAL,2005-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,16.78444,60257
GEESEBAL,2005-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,17.836367,5604
GEESEBAL,2005-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.370796,32886
GEESEBAL,2005-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.967806,90173
GEESEBAL,2005-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.378093,412105
GEESEBAL,2005-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.395706,144188
GEESEBAL,2005-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.28639,138245
GEESEBAL,2005-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.07183,9968
GEESEBAL,2005-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,14.536199,8467
GEESEBAL,2005-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.207457,281986
GEESEBAL,2005-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.112657,404555
GEESEBAL,2005-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,15.958176,5571
GEESEBAL,2005-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.399577,29819
GEESEBAL,2005-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,11.96328,145917
GEESEBAL,2005-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.809376,2233694
GEESEBAL,2005-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,9.394375,14187
GEESEBAL,2005-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,18.525469,412976
GEESEBAL,2005-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.472418,97581
GEESEBAL,2005-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.387633,31050
GEESEBAL,2005-11-01,6-101,6-101,BULL FLAT,BULL FLAT,6.771259,77756
GEESEBAL,2005-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,10.22599,10558
GEESEBAL,2005-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,10.922625,12924
GEESEBAL,2005-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.435003,14016
GEESEBAL,2005-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.588608,303059
GEESEBAL,2005-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.928924,39465
GEESEBAL,2005-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.963699,31349
GEESEBAL,2005-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,7.573091,1212875
GEESEBAL,2005-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,15.483355,35746
GEESEBAL,2005-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.422116,81840
GEESEBAL,2005-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.569004,260833
GEESEBAL,2005-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.528693,340869
GEESEBAL,2005-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.502142,41777
GEESEBAL,2005-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,10.656792,15900
GEESEBAL,2005-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,9.287814,24085
GEESEBAL,2005-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,13.098393,18853
GEESEBAL,2005-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,39.446778,33614
GEESEBAL,2005-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.890792,945758
GEESEBAL,2005-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,8.977187,43572
GEESEBAL,2005-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,18.543251,15722
GEESEBAL,2005-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,10.365638,8038
