Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,61.958222,37173
GEESEBAL,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.974615,179238
GEESEBAL,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.381993,110099
GEESEBAL,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.447558,29366
GEESEBAL,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.225787,513210
GEESEBAL,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.54872,305817
GEESEBAL,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,132.523518,30572
GEESEBAL,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.958727,487562
GEESEBAL,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.42477,584286
GEESEBAL,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.69932,22366
GEESEBAL,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,128.057874,38895
GEESEBAL,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.184741,9175
GEESEBAL,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.869648,4542457
GEESEBAL,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,75.691891,89741
GEESEBAL,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,149.274095,3590
GEESEBAL,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,132.634975,3534
GEESEBAL,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,166.380091,17630
GEESEBAL,2009-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.586946,1152313
GEESEBAL,2009-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,119.837868,27015
GEESEBAL,2009-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.009479,124166
GEESEBAL,2009-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,117.833092,8963
GEESEBAL,2009-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,156.384979,3169
GEESEBAL,2009-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,70.241051,86210
GEESEBAL,2009-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.771657,40934
GEESEBAL,2009-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.665321,6191
GEESEBAL,2009-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.425002,175679
GEESEBAL,2009-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.84099,402232
GEESEBAL,2009-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,179.061173,55776
GEESEBAL,2009-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,94.737831,62906
GEESEBAL,2009-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,176.047069,7096
GEESEBAL,2009-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.451318,32897
GEESEBAL,2009-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.009848,108957
GEESEBAL,2009-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,106.248141,413987
GEESEBAL,2009-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,32.483437,144867
GEESEBAL,2009-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.07068,138327
GEESEBAL,2009-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.247148,9994
GEESEBAL,2009-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,85.698352,10131
GEESEBAL,2009-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.431114,282155
GEESEBAL,2009-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.270958,405078
GEESEBAL,2009-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,137.642316,6201
GEESEBAL,2009-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,100.152282,35605
GEESEBAL,2009-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,55.288791,146102
GEESEBAL,2009-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.248383,2234028
GEESEBAL,2009-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.726201,14244
GEESEBAL,2009-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.789185,413087
GEESEBAL,2009-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.716032,97673
GEESEBAL,2009-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,32.12891,31076
GEESEBAL,2009-05-01,6-101,6-101,BULL FLAT,BULL FLAT,31.804555,78457
GEESEBAL,2009-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,111.628509,10579
GEESEBAL,2009-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.016326,12924
GEESEBAL,2009-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,80.675646,14515
GEESEBAL,2009-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,90.285751,358127
GEESEBAL,2009-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.785554,39581
GEESEBAL,2009-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.349634,31593
GEESEBAL,2009-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.550345,1213316
GEESEBAL,2009-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,15.130954,35753
GEESEBAL,2009-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.541956,81848
GEESEBAL,2009-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.421896,261304
GEESEBAL,2009-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,24.96095,340869
GEESEBAL,2009-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.39697,41842
GEESEBAL,2009-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,46.621368,15902
GEESEBAL,2009-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.489264,24310
GEESEBAL,2009-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,88.080356,18978
GEESEBAL,2009-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,119.023661,16229
GEESEBAL,2009-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.288328,946901
GEESEBAL,2009-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,31.86352,44241
GEESEBAL,2009-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,84.851817,16014
GEESEBAL,2009-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,77.821411,8192
GEESEBAL,2009-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,11.526426,328088
GEESEBAL,2009-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,153.955567,5874
GEESEBAL,2009-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,130.71549,949
GEESEBAL,2009-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,12.533082,1221349
GEESEBAL,2009-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.856041,580540
GEESEBAL,2009-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,25.864489,179070
GEESEBAL,2009-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,161.869251,6371
GEESEBAL,2009-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,7.094411,6334
GEESEBAL,2009-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,10.980982,2704920
GEESEBAL,2009-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,120.534614,80256
GEESEBAL,2009-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,25.428347,133749
GEESEBAL,2009-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,101.060045,75444
GEESEBAL,2009-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,24.580633,453937
GEESEBAL,2009-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,57.556545,1336106
GEESEBAL,2009-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,18.470346,218418
GEESEBAL,2009-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,49.236497,173279
GEESEBAL,2009-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,145.198078,799371
GEESEBAL,2009-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,151.955059,45259
GEESEBAL,2009-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,168.847925,113457
GEESEBAL,2009-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,144.488524,356842
GEESEBAL,2009-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,135.911644,997973
GEESEBAL,2009-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,137.991515,237362
GEESEBAL,2009-05-01,6-072,6-072,COLES FLAT,COLES FLAT,2.683555,13244
GEESEBAL,2009-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,16.464159,29240
GEESEBAL,2009-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,19.998803,31751
GEESEBAL,2009-05-01,4-010,4-010,CONEJO,CONEJO,162.029301,84503
GEESEBAL,2009-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,3.343652,136155
GEESEBAL,2009-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,119.855883,331841
GEESEBAL,2009-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,157.563857,58130
GEESEBAL,2009-05-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.441812,114929
GEESEBAL,2009-05-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,149.603378,3434
GEESEBAL,2009-05-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,32.867455,17262
GEESEBAL,2009-05-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,80.12584,73792
GEESEBAL,2009-05-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,90.45282,25180
GEESEBAL,2009-05-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,17.691562,396167
GEESEBAL,2009-05-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,19.444331,29352
GEESEBAL,2009-05-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,12.315009,648401
GEESEBAL,2009-05-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,9.166334,567907
GEESEBAL,2009-05-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,20.989423,426688
GEESEBAL,2009-05-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,58.388334,14830
GEESEBAL,2009-05-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,82.756532,18906
GEESEBAL,2009-05-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,69.181947,15576
GEESEBAL,2009-05-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,41.077649,44933
GEESEBAL,2009-05-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,50.406634,1086945
GEESEBAL,2009-05-01,7-009,7-009,DALE VALLEY,DALE VALLEY,12.400809,955594
GEESEBAL,2009-05-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,3.394689,198536
GEESEBAL,2009-05-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,0.67405,15214
GEESEBAL,2009-05-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,6.645133,400268
GEESEBAL,2009-05-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,2.891556,131543
GEESEBAL,2009-05-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,26.198756,4133615
GEESEBAL,2009-05-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,18.796643,134596
GEESEBAL,2009-05-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,15.958704,32521
GEESEBAL,2009-05-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,90.719875,10249
GEESEBAL,2009-05-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,55.643481,21881
GEESEBAL,2009-05-01,2-040,2-040,DOWNTOWN,DOWNTOWN,93.867803,33919
GEESEBAL,2009-05-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,153.875081,13817
GEESEBAL,2009-05-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,30.535535,6360
GEESEBAL,2009-05-01,6-095,6-095,DRY VALLEY,DRY VALLEY,48.892391,29217
GEESEBAL,2009-05-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,95.951217,57089
GEESEBAL,2009-05-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,11.447576,876179
GEESEBAL,2009-05-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,46.585795,6195
