Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2021-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.539262,37173
GEESEBAL,2021-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.938267,179192
GEESEBAL,2021-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.59406,110063
GEESEBAL,2021-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.985591,29357
GEESEBAL,2021-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.630788,513133
GEESEBAL,2021-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.509674,305717
GEESEBAL,2021-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.201108,30516
GEESEBAL,2021-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.37878,487560
GEESEBAL,2021-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.091554,584280
GEESEBAL,2021-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.840564,22335
GEESEBAL,2021-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.95728,38647
GEESEBAL,2021-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.429319,9175
GEESEBAL,2021-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.051546,4541898
GEESEBAL,2021-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.549138,89706
GEESEBAL,2021-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.145911,3509
GEESEBAL,2021-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.576584,3519
GEESEBAL,2021-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.683101,17646
GEESEBAL,2021-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.973247,1152307
GEESEBAL,2021-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.143402,27015
GEESEBAL,2021-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.593431,124166
GEESEBAL,2021-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.157995,8899
GEESEBAL,2021-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.282928,3333
GEESEBAL,2021-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.745501,85969
GEESEBAL,2021-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.336078,40934
GEESEBAL,2021-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,1.777257,6191
GEESEBAL,2021-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.338327,175679
GEESEBAL,2021-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.657886,402232
GEESEBAL,2021-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,55.896304,57360
GEESEBAL,2021-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.613051,63595
GEESEBAL,2021-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,46.466402,7292
GEESEBAL,2021-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.201021,32897
GEESEBAL,2021-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,27.499715,108946
GEESEBAL,2021-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.095388,413985
GEESEBAL,2021-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.283499,144734
GEESEBAL,2021-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,20.866483,138327
GEESEBAL,2021-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.968881,9994
GEESEBAL,2021-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,39.92196,10123
GEESEBAL,2021-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.160365,282143
