Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2006-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,83.231889,37173
GEESEBAL,2006-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.663089,179273
GEESEBAL,2006-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.586935,110099
GEESEBAL,2006-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.867704,29366
GEESEBAL,2006-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,91.315674,513210
GEESEBAL,2006-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,95.315927,305817
GEESEBAL,2006-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,127.75857,30572
GEESEBAL,2006-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.791912,487562
GEESEBAL,2006-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.266197,584286
GEESEBAL,2006-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.354824,22366
GEESEBAL,2006-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,142.935938,38900
GEESEBAL,2006-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.609264,9175
GEESEBAL,2006-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.695305,4542233
GEESEBAL,2006-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.613477,89741
GEESEBAL,2006-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,165.01337,3590
GEESEBAL,2006-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,138.038766,3534
GEESEBAL,2006-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,162.564944,17646
GEESEBAL,2006-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.929114,1152313
GEESEBAL,2006-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,116.042273,27015
GEESEBAL,2006-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.093584,124166
GEESEBAL,2006-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,122.286876,8976
GEESEBAL,2006-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,177.863527,3334
GEESEBAL,2006-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.281767,86206
GEESEBAL,2006-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.388161,40934
GEESEBAL,2006-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,52.568083,6191
GEESEBAL,2006-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.161533,175679
GEESEBAL,2006-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.491987,402232
GEESEBAL,2006-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,172.132118,57744
GEESEBAL,2006-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,92.091977,63157
