Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2025-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.446722,37173
GEESEBAL,2025-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.330619,179273
GEESEBAL,2025-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.550595,110099
GEESEBAL,2025-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.069196,29366
GEESEBAL,2025-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,92.499848,513210
GEESEBAL,2025-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.068678,305817
GEESEBAL,2025-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.811004,30572
GEESEBAL,2025-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.595651,487562
GEESEBAL,2025-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,21.458722,584286
GEESEBAL,2025-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.096307,22366
GEESEBAL,2025-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,119.125476,38900
GEESEBAL,2025-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.916839,9175
GEESEBAL,2025-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.630452,4542501
GEESEBAL,2025-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,107.698755,89741
GEESEBAL,2025-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,155.431679,3586
GEESEBAL,2025-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,119.096208,3534
GEESEBAL,2025-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,155.303808,17646
GEESEBAL,2025-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.739325,1152313
GEESEBAL,2025-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,93.267074,27015
GEESEBAL,2025-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,34.597974,124166
GEESEBAL,2025-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,145.719548,8850
GEESEBAL,2025-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,182.096581,3334
GEESEBAL,2025-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,98.660103,86226
GEESEBAL,2025-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.281526,40934
GEESEBAL,2025-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,38.598611,6191
GEESEBAL,2025-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,28.831033,175679
GEESEBAL,2025-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,38.518534,402232
GEESEBAL,2025-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,151.567145,57696
GEESEBAL,2025-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,113.432348,63368
GEESEBAL,2025-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,158.588763,7582
GEESEBAL,2025-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.755145,32897
GEESEBAL,2025-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.07335,108957
GEESEBAL,2025-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,87.170479,413987
GEESEBAL,2025-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.019128,144867
GEESEBAL,2025-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.941638,138327
GEESEBAL,2025-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.155994,9994
GEESEBAL,2025-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,116.61055,10104
GEESEBAL,2025-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,1.745232,282155
GEESEBAL,2025-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.475945,405078
GEESEBAL,2025-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,127.184648,6201
GEESEBAL,2025-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,124.365016,36119
GEESEBAL,2025-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,87.665426,146102
GEESEBAL,2025-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,22.853911,2234028
GEESEBAL,2025-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.86977,14244
GEESEBAL,2025-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,40.483879,413087
GEESEBAL,2025-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,42.537999,97673
GEESEBAL,2025-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.012421,31076
GEESEBAL,2025-08-01,6-101,6-101,BULL FLAT,BULL FLAT,28.127713,78457
GEESEBAL,2025-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,79.884583,10579
GEESEBAL,2025-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.362194,12924
GEESEBAL,2025-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,98.178161,14515
