Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2004-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.259839,37173
GEESEBAL,2004-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,0.89323,179273
GEESEBAL,2004-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,94.564347,110099
GEESEBAL,2004-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.380372,29366
GEESEBAL,2004-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,56.117601,513210
GEESEBAL,2004-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.319982,305817
GEESEBAL,2004-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.238225,30572
GEESEBAL,2004-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.396428,487562
GEESEBAL,2004-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.684076,584286
GEESEBAL,2004-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.795896,22366
GEESEBAL,2004-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.102571,38900
GEESEBAL,2004-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.958038,9175
GEESEBAL,2004-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.734753,4542482
GEESEBAL,2004-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,123.698555,89741
GEESEBAL,2004-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,115.411257,3589
GEESEBAL,2004-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,109.507357,3534
GEESEBAL,2004-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,138.352885,17646
GEESEBAL,2004-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.067069,1152313
GEESEBAL,2004-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.862891,27015
GEESEBAL,2004-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.814289,124166
GEESEBAL,2004-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.149346,8939
GEESEBAL,2004-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,169.519496,3334
GEESEBAL,2004-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.715898,86226
GEESEBAL,2004-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.735037,40934
GEESEBAL,2004-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,30.739945,6191
GEESEBAL,2004-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.291293,175679
GEESEBAL,2004-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,24.830921,402232
GEESEBAL,2004-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,156.525409,57736
GEESEBAL,2004-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,113.721935,63539
GEESEBAL,2004-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,140.643187,7581
GEESEBAL,2004-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.37432,32897
GEESEBAL,2004-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.868728,108957
GEESEBAL,2004-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,54.503211,413987
GEESEBAL,2004-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.504594,144867
GEESEBAL,2004-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.453006,138327
GEESEBAL,2004-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.770662,9994
GEESEBAL,2004-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,80.079914,9723
GEESEBAL,2004-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.358207,282155
GEESEBAL,2004-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.628022,405078
GEESEBAL,2004-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,117.865506,6201
GEESEBAL,2004-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,81.759656,36119
GEESEBAL,2004-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,65.746917,146102
GEESEBAL,2004-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.073178,2234028
GEESEBAL,2004-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.462089,14244
GEESEBAL,2004-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.152106,413087
GEESEBAL,2004-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,25.040185,97673
GEESEBAL,2004-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,34.756243,31076
GEESEBAL,2004-08-01,6-101,6-101,BULL FLAT,BULL FLAT,36.708821,78457
GEESEBAL,2004-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,86.136875,10579
GEESEBAL,2004-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.229341,12924
GEESEBAL,2004-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,82.708784,14515
GEESEBAL,2004-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,58.831011,358135
GEESEBAL,2004-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,13.903236,39581
GEESEBAL,2004-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,31.195645,31593
GEESEBAL,2004-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.888229,1213316
GEESEBAL,2004-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.770984,35753
GEESEBAL,2004-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,32.708924,81848
GEESEBAL,2004-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,26.078307,261304
GEESEBAL,2004-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,28.248967,340869
GEESEBAL,2004-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,39.046198,41842
GEESEBAL,2004-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,34.923783,15902
GEESEBAL,2004-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.022748,24310
GEESEBAL,2004-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,79.517174,18895
GEESEBAL,2004-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,151.977629,33213
GEESEBAL,2004-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.593896,946901
GEESEBAL,2004-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,82.439954,44241
GEESEBAL,2004-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,42.544149,16014
GEESEBAL,2004-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,44.694739,8193
GEESEBAL,2004-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,8.256565,328088
GEESEBAL,2004-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,127.093292,5874
GEESEBAL,2004-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,55.246575,949
GEESEBAL,2004-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,15.006002,1221349
GEESEBAL,2004-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.317403,580540
GEESEBAL,2004-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,20.491389,179070
GEESEBAL,2004-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,124.402384,6377
GEESEBAL,2004-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.865646,6334
GEESEBAL,2004-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.035295,2704920
GEESEBAL,2004-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,63.852437,80257
GEESEBAL,2004-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,47.408691,133749
GEESEBAL,2004-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,49.334142,75444
GEESEBAL,2004-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,18.435679,453937
GEESEBAL,2004-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,52.861054,1336106
GEESEBAL,2004-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,20.171978,218418
GEESEBAL,2004-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,62.145448,173279
GEESEBAL,2004-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,90.442216,799394
GEESEBAL,2004-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,99.810994,45279
GEESEBAL,2004-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,130.262207,135050
GEESEBAL,2004-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,100.340553,398610
GEESEBAL,2004-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,118.373291,998941
GEESEBAL,2004-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,163.725477,240880
GEESEBAL,2004-08-01,6-072,6-072,COLES FLAT,COLES FLAT,12.559046,13244
GEESEBAL,2004-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,12.335705,29240
GEESEBAL,2004-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,15.867248,31751
GEESEBAL,2004-08-01,4-010,4-010,CONEJO,CONEJO,111.397134,84503
GEESEBAL,2004-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,19.128368,136155
GEESEBAL,2004-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,83.41638,327809
GEESEBAL,2004-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,159.131866,58127
GEESEBAL,2004-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.135536,114929
GEESEBAL,2004-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,135.68064,3435
GEESEBAL,2004-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,44.314564,17262
GEESEBAL,2004-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,64.1875,73792
GEESEBAL,2004-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,46.227959,25180
GEESEBAL,2004-08-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,10.491583,396167
GEESEBAL,2004-08-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,24.450123,29352
GEESEBAL,2004-08-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,4.911589,648401
GEESEBAL,2004-08-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,21.733689,567907
GEESEBAL,2004-08-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,4.245653,426688
GEESEBAL,2004-08-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,18.894066,14830
GEESEBAL,2004-08-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,41.706601,18906
GEESEBAL,2004-08-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,36.298857,15576
GEESEBAL,2004-08-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,28.218454,45053
GEESEBAL,2004-08-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,33.826291,1086945
GEESEBAL,2004-08-01,7-009,7-009,DALE VALLEY,DALE VALLEY,7.993011,955594
GEESEBAL,2004-08-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,4.811309,198536
GEESEBAL,2004-08-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,2.58249,15214
GEESEBAL,2004-08-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,11.495208,400268
GEESEBAL,2004-08-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,9.970702,131543
GEESEBAL,2004-08-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,45.202672,4133614
GEESEBAL,2004-08-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,38.741552,134596
GEESEBAL,2004-08-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,73.918791,32521
GEESEBAL,2004-08-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,81.524149,10249
GEESEBAL,2004-08-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,81.449248,21881
GEESEBAL,2004-08-01,2-040,2-040,DOWNTOWN,DOWNTOWN,92.950529,33191
GEESEBAL,2004-08-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,140.063255,13817
GEESEBAL,2004-08-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,29.966038,6360
GEESEBAL,2004-08-01,6-095,6-095,DRY VALLEY,DRY VALLEY,42.328644,29217
GEESEBAL,2004-08-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,76.082923,57089
GEESEBAL,2004-08-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,7.987822,876179
GEESEBAL,2004-08-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,57.488136,6195
GEESEBAL,2004-08-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,118.492897,324950
GEESEBAL,2004-08-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,99.626464,18448
GEESEBAL,2004-08-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,130.515578,32160
GEESEBAL,2004-08-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,7.763456,341252
GEESEBAL,2004-08-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,19.901452,6474
GEESEBAL,2004-08-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,85.077534,31599
GEESEBAL,2004-08-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,81.368555,106147
GEESEBAL,2004-08-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,123.876582,12956
GEESEBAL,2004-08-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,123.304558,156916
GEESEBAL,2004-08-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,32.753965,578991
