Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2024-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.512686,37087
GEESEBAL,2024-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.49166,176504
GEESEBAL,2024-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,8.430124,106911
GEESEBAL,2024-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.846383,29170
GEESEBAL,2024-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.682685,505718
GEESEBAL,2024-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.067306,298070
GEESEBAL,2024-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.422615,29379
GEESEBAL,2024-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,0.435891,487496
GEESEBAL,2024-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.645016,584113
GEESEBAL,2024-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,6.447678,22094
GEESEBAL,2024-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,8.408139,37769
GEESEBAL,2024-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.747329,9174
GEESEBAL,2024-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.231129,4539834
GEESEBAL,2024-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.763859,89633
GEESEBAL,2024-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,14.759715,3371
GEESEBAL,2024-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.717964,3457
GEESEBAL,2024-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.863182,17622
GEESEBAL,2024-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.413925,1152241
GEESEBAL,2024-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.181461,27014
GEESEBAL,2024-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.560492,124166
GEESEBAL,2024-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,10.945844,8974
GEESEBAL,2024-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,26.118476,3334
GEESEBAL,2024-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,9.124701,85565
GEESEBAL,2024-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.462734,40922
GEESEBAL,2024-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.244911,6190
GEESEBAL,2024-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.913759,175659
