Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2013-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.199634,37173
GEESEBAL,2013-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.520264,156286
GEESEBAL,2013-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.889885,97262
GEESEBAL,2013-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.360432,26729
GEESEBAL,2013-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.032377,469283
GEESEBAL,2013-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.298976,295425
GEESEBAL,2013-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.696192,29489
GEESEBAL,2013-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.065921,461159
GEESEBAL,2013-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,43.66868,583907
GEESEBAL,2013-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.59997,19801
GEESEBAL,2013-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.008757,38485
GEESEBAL,2013-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.191172,9175
GEESEBAL,2013-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.930655,4541363
GEESEBAL,2013-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.920919,89617
GEESEBAL,2013-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.734521,3537
GEESEBAL,2013-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,61.656134,3513
GEESEBAL,2013-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.631104,17631
GEESEBAL,2013-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,23.986893,1145908
GEESEBAL,2013-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,55.657078,23186
GEESEBAL,2013-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,44.872195,124166
GEESEBAL,2013-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.285802,8107
GEESEBAL,2013-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,104.894421,3334
GEESEBAL,2013-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.494376,82771
GEESEBAL,2013-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.74537,40930
GEESEBAL,2013-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.282118,6157
GEESEBAL,2013-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.251226,173533
GEESEBAL,2013-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,34.198913,402232
GEESEBAL,2013-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.654264,57593
GEESEBAL,2013-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.912669,57368
GEESEBAL,2013-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.931822,6527
GEESEBAL,2013-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,48.204807,29999
GEESEBAL,2013-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.227407,96334
