Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2007-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.180077,37173
GEESEBAL,2007-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.367975,179273
GEESEBAL,2007-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.464355,110099
GEESEBAL,2007-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,13.884787,29363
GEESEBAL,2007-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,84.768064,513210
GEESEBAL,2007-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.131069,305817
GEESEBAL,2007-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.890419,30571
GEESEBAL,2007-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.763218,487562
GEESEBAL,2007-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,22.258397,584286
GEESEBAL,2007-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.171331,22366
GEESEBAL,2007-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.676144,38900
GEESEBAL,2007-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.532425,9175
GEESEBAL,2007-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.897487,4542198
GEESEBAL,2007-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.581719,89741
GEESEBAL,2007-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,131.058496,3590
GEESEBAL,2007-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,76.992643,3534
GEESEBAL,2007-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,101.21337,17622
GEESEBAL,2007-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.878359,1152313
GEESEBAL,2007-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,70.361207,27015
GEESEBAL,2007-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.518419,124166
GEESEBAL,2007-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,112.346437,8980
GEESEBAL,2007-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,129.008101,3333
GEESEBAL,2007-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.864114,85969
GEESEBAL,2007-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.999121,40934
GEESEBAL,2007-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,43.005007,6191
GEESEBAL,2007-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.411563,175679
GEESEBAL,2007-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,23.168286,402232
GEESEBAL,2007-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,119.180744,57645
GEESEBAL,2007-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,85.045435,63079
GEESEBAL,2007-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,124.400871,7581
GEESEBAL,2007-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.548226,32897
GEESEBAL,2007-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.622512,108957
GEESEBAL,2007-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,66.760927,413987
GEESEBAL,2007-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.24606,144867
GEESEBAL,2007-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.59822,138327
