Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2023-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.762713,37010
GEESEBAL,2023-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.941176,17
GEESEBAL,2023-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.874004,110051
GEESEBAL,2023-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.162905,29330
GEESEBAL,2023-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.068438,486876
GEESEBAL,2023-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.805086,224160
GEESEBAL,2023-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.338714,30353
GEESEBAL,2023-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.176278,487554
GEESEBAL,2023-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.070444,584276
GEESEBAL,2023-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.88184,22131
GEESEBAL,2023-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.08879,38777
GEESEBAL,2023-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.201526,9175
GEESEBAL,2023-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.030102,4538239
GEESEBAL,2023-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.316384,708
GEESEBAL,2023-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,3.500145,3453
GEESEBAL,2023-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.398641,3532
GEESEBAL,2023-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.651309,17646
GEESEBAL,2023-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.111953,1152311
GEESEBAL,2023-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.413212,21662
GEESEBAL,2023-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.817825,124166
GEESEBAL,2023-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,10.036971,8980
GEESEBAL,2023-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.771446,3334
GEESEBAL,2023-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,54.007205,29981
GEESEBAL,2023-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.696463,40934
GEESEBAL,2023-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.376353,6191
GEESEBAL,2023-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.70616,175677
GEESEBAL,2023-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.480462,402232
GEESEBAL,2023-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.933239,48247
GEESEBAL,2023-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,42.666261,31201
GEESEBAL,2023-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,31.291363,7410
GEESEBAL,2023-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.400778,32896
GEESEBAL,2023-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.727418,108826
GEESEBAL,2023-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.466614,407572
GEESEBAL,2023-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.599732,143424
GEESEBAL,2023-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.457381,138283
