Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2022-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.805908,37173
GEESEBAL,2022-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.545832,179273
GEESEBAL,2022-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,90.674856,110099
GEESEBAL,2022-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.395832,29366
GEESEBAL,2022-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.187148,513210
GEESEBAL,2022-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.46125,305817
GEESEBAL,2022-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,108.973309,30572
GEESEBAL,2022-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.961808,487562
GEESEBAL,2022-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,22.484102,584286
GEESEBAL,2022-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,75.846419,22366
GEESEBAL,2022-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,135.893522,38900
GEESEBAL,2022-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.173515,9175
GEESEBAL,2022-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.785826,4542486
GEESEBAL,2022-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.166134,89741
GEESEBAL,2022-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,155.033148,3590
GEESEBAL,2022-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,123.217035,3534
GEESEBAL,2022-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,154.317692,17646
GEESEBAL,2022-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.948489,1152313
GEESEBAL,2022-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,59.971904,27015
GEESEBAL,2022-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,43.669426,124166
GEESEBAL,2022-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,138.449423,8927
GEESEBAL,2022-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,185.705759,3334
GEESEBAL,2022-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,128.850531,86225
GEESEBAL,2022-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.773294,40934
GEESEBAL,2022-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,34.93749,6191
GEESEBAL,2022-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,31.697682,175679
GEESEBAL,2022-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,43.626206,402232
GEESEBAL,2022-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,146.659595,57693
GEESEBAL,2022-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,137.690605,63301
GEESEBAL,2022-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,154.663237,7581
GEESEBAL,2022-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,32.618567,32897
GEESEBAL,2022-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.445653,108957
GEESEBAL,2022-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.57655,413987
GEESEBAL,2022-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.172413,144867
GEESEBAL,2022-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.444953,138327
GEESEBAL,2022-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.731039,9994
