Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2021-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.174475,37163
GEESEBAL,2021-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.395733,178787
GEESEBAL,2021-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.691324,109688
GEESEBAL,2021-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,7.585058,29233
GEESEBAL,2021-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.801728,512353
GEESEBAL,2021-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.272476,304507
GEESEBAL,2021-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.195025,29627
GEESEBAL,2021-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.551961,487524
GEESEBAL,2021-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.76916,584250
GEESEBAL,2021-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,11.395206,22029
GEESEBAL,2021-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,12.408218,37894
GEESEBAL,2021-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.291662,9175
GEESEBAL,2021-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.348014,4531584
GEESEBAL,2021-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.112077,89537
GEESEBAL,2021-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.437723,3356
GEESEBAL,2021-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.253849,3183
GEESEBAL,2021-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.958121,17646
GEESEBAL,2021-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.842662,1152300
GEESEBAL,2021-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.347992,27015
GEESEBAL,2021-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.859841,124166
GEESEBAL,2021-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,12.452328,8978
GEESEBAL,2021-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.537193,3334
GEESEBAL,2021-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.025164,85677
GEESEBAL,2021-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.434466,40933
GEESEBAL,2021-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.761512,6189
GEESEBAL,2021-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.400952,175657
GEESEBAL,2021-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.288511,402231
GEESEBAL,2021-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,16.659096,54819
GEESEBAL,2021-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,20.764685,62767
GEESEBAL,2021-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,15.501307,6503
GEESEBAL,2021-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.62185,32897
GEESEBAL,2021-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,5.390392,108911
GEESEBAL,2021-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.243001,413792
GEESEBAL,2021-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.975563,142691
GEESEBAL,2021-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.51426,138323
GEESEBAL,2021-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.925633,9991
GEESEBAL,2021-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,11.558319,10134
GEESEBAL,2021-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.63564,282122
GEESEBAL,2021-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.186221,405024
GEESEBAL,2021-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,13.68618,6013
GEESEBAL,2021-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.387556,35969
GEESEBAL,2021-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.751576,145429
GEESEBAL,2021-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.78832,2233950
GEESEBAL,2021-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.385178,14222
GEESEBAL,2021-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.081418,413053
GEESEBAL,2021-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.595473,97645
GEESEBAL,2021-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,10.576957,31063
GEESEBAL,2021-11-01,6-101,6-101,BULL FLAT,BULL FLAT,5.228277,77647
GEESEBAL,2021-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.335476,10579
GEESEBAL,2021-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,4.521319,12923
GEESEBAL,2021-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,9.055656,14410
GEESEBAL,2021-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.44994,356692
GEESEBAL,2021-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.127955,39553
GEESEBAL,2021-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.306594,31527
GEESEBAL,2021-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.208438,1213195
GEESEBAL,2021-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.640661,35749
GEESEBAL,2021-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.196682,81848
GEESEBAL,2021-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.33148,261108
GEESEBAL,2021-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.654947,340869
GEESEBAL,2021-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,10.07867,41795
GEESEBAL,2021-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,14.212741,15902
GEESEBAL,2021-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.691743,24246
GEESEBAL,2021-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,21.006344,18915
GEESEBAL,2021-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,40.115481,33209
GEESEBAL,2021-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.586895,946595
GEESEBAL,2021-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,23.008132,43041
GEESEBAL,2021-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,16.84298,15947
GEESEBAL,2021-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,10.059243,8136
GEESEBAL,2021-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,16.932847,327983
GEESEBAL,2021-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,13.525877,5874
GEESEBAL,2021-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,14.134879,949
GEESEBAL,2021-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.421811,1221342
GEESEBAL,2021-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.026992,580533
GEESEBAL,2021-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,15.530996,179056
GEESEBAL,2021-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,25.860476,6300
GEESEBAL,2021-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,8.009157,6334
GEESEBAL,2021-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,7.966783,2704602
GEESEBAL,2021-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,12.255786,78503
GEESEBAL,2021-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,3.930537,133509
GEESEBAL,2021-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,8.133518,75196
GEESEBAL,2021-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,8.027575,453747
GEESEBAL,2021-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.113089,1333838
GEESEBAL,2021-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.765191,218096
GEESEBAL,2021-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,14.243316,172997
GEESEBAL,2021-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,34.465211,799286
GEESEBAL,2021-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,33.91866,45279
GEESEBAL,2021-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,34.933396,135773
GEESEBAL,2021-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,30.586041,399926
GEESEBAL,2021-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,37.303015,999335
GEESEBAL,2021-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,51.660801,240611
GEESEBAL,2021-11-01,6-072,6-072,COLES FLAT,COLES FLAT,1.552401,13244
GEESEBAL,2021-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,5.612551,29240
GEESEBAL,2021-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,11.064331,31711
GEESEBAL,2021-11-01,4-010,4-010,CONEJO,CONEJO,25.412347,84475
